date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",,,,-0.00,,0.0,1
"2018-01-02",,,,-0.00,,0.0,1
"2018-01-03",,,,-0.00,,0.0,1
"2018-01-04",10.54,3.72,19.84,4.59,0.01,20753.0,1
"2018-01-05",13.38,3.61,24.86,7.28,0.01,86345.0,0
"2018-01-06",14.88,5.15,27.00,7.57,0.01,86335.0,0
"2018-01-07",13.62,0.73,26.71,12.17,0.01,85449.0,0
"2018-01-08",14.09,3.31,26.23,10.75,0.01,86350.0,0
"2018-01-09",17.28,3.24,31.47,10.97,0.01,86349.0,0
"2018-01-10",14.44,0.05,31.46,23.03,0.02,86348.0,0
"2018-01-11",13.81,0.18,30.93,23.06,0.02,84386.0,0
"2018-01-12",,,,-0.00,,0.0,1
"2018-01-13",,,,-0.00,,0.0,1
"2018-01-14",,,,-0.00,,0.0,1
"2018-01-15",9.48,0.80,21.51,7.40,0.02,28770.0,1
"2018-01-16",6.39,0.00,18.22,11.77,0.01,86359.0,0
"2018-01-17",8.27,1.66,17.06,6.53,0.01,86350.0,0
"2018-01-18",10.65,0.98,20.57,7.56,0.01,85678.0,0
"2018-01-19",14.66,3.75,31.81,18.12,0.01,86346.0,0
"2018-01-20",6.84,0.15,31.25,11.69,0.01,86356.0,0
"2018-01-21",3.47,0.04,15.61,5.48,0.01,86327.0,0
"2018-01-22",12.24,2.82,27.31,8.29,0.01,86354.0,0
"2018-01-23",16.37,7.70,30.03,8.53,0.01,86356.0,0
"2018-01-24",17.55,7.83,30.93,8.05,0.01,86339.0,0
"2018-01-25",12.97,2.30,26.60,15.73,0.01,86322.0,0
"2018-01-26",7.47,0.05,25.94,12.38,0.01,86350.0,0
"2018-01-27",14.37,2.02,28.40,10.92,0.01,86349.0,0
"2018-01-28",16.84,3.65,31.16,14.93,0.01,86332.0,0
"2018-01-29",16.01,3.44,30.74,18.37,0.01,86349.0,0
"2018-01-30",18.34,2.05,33.77,26.07,0.02,86335.0,0
"2018-01-31",11.58,0.02,34.21,33.25,0.02,86346.0,0
