date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",4.33,1.41,9.10,1.10,0.00,86375.0,0
"2019-07-02",4.07,0.05,8.28,1.11,0.00,86375.0,0
"2019-07-03",5.12,0.35,12.91,2.87,0.01,86374.0,0
"2019-07-04",2.84,0.01,10.08,1.67,0.00,86377.0,0
"2019-07-05",2.94,0.01,16.93,3.85,0.01,86377.0,0
"2019-07-06",2.72,0.01,8.51,1.80,0.00,86372.0,0
"2019-07-07",1.46,0.00,4.77,0.55,0.00,86377.0,0
"2019-07-08",2.89,0.26,8.92,2.88,0.01,86377.0,0
"2019-07-09",3.37,0.00,15.39,2.83,0.01,86376.0,0
"2019-07-10",3.65,0.01,19.75,3.77,0.01,86381.0,0
"2019-07-11",1.85,0.01,6.29,1.00,0.00,86360.0,0
"2019-07-12",2.01,0.00,7.08,1.04,0.00,86375.0,0
"2019-07-13",2.64,0.00,6.61,0.79,0.00,86369.0,0
"2019-07-14",2.63,0.00,6.38,0.86,0.00,86380.0,0
"2019-07-15",2.99,0.01,7.37,1.55,0.00,86372.0,0
"2019-07-16",2.97,0.03,8.52,1.38,0.00,86376.0,0
"2019-07-17",5.89,0.96,14.11,4.25,0.01,86372.0,0
"2019-07-18",7.40,2.46,14.91,3.16,0.01,86373.0,0
"2019-07-19",7.75,2.08,14.61,2.81,0.01,86348.0,0
"2019-07-20",7.27,1.10,15.80,3.64,0.01,86374.0,0
"2019-07-21",4.43,0.15,14.46,4.73,0.01,86379.0,0
"2019-07-22",4.67,1.06,11.98,2.62,0.01,86371.0,0
"2019-07-23",2.24,0.01,9.35,1.85,0.00,86374.0,0
"2019-07-24",1.80,0.01,6.70,0.87,0.00,86378.0,0
"2019-07-25",5.22,0.95,11.41,1.85,0.00,86374.0,0
"2019-07-26",6.63,1.87,14.43,2.93,0.01,86373.0,0
"2019-07-27",5.70,1.95,11.61,1.76,0.00,86374.0,0
"2019-07-28",6.87,2.03,14.95,3.73,0.01,86375.0,0
"2019-07-29",4.07,0.28,12.17,3.69,0.01,86375.0,0
"2019-07-30",1.70,0.01,7.68,0.97,0.00,86374.0,0
"2019-07-31",4.82,0.36,15.89,7.64,0.01,86371.0,0
