date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",1.46,0.00,6.82,0.72,0.00,86370.0,0
"2019-10-02",1.28,0.00,6.21,0.38,0.00,86377.0,0
"2019-10-03",1.26,0.00,5.45,0.46,0.00,86373.0,0
"2019-10-04",1.26,0.00,7.80,0.76,0.00,86369.0,0
"2019-10-05",1.24,0.00,5.29,0.47,0.00,86375.0,0
"2019-10-06",1.10,0.00,4.81,0.38,0.00,86263.0,0
"2019-10-07",1.07,0.00,6.51,0.43,0.00,86375.0,0
"2019-10-08",1.29,0.01,6.77,0.54,0.00,86374.0,0
"2019-10-09",1.23,0.01,5.90,0.34,0.00,86367.0,0
"2019-10-10",1.23,0.00,6.16,0.86,0.00,86381.0,0
"2019-10-11",1.26,0.00,6.51,0.61,0.00,86372.0,0
"2019-10-12",1.19,0.00,5.14,0.43,0.00,86368.0,0
"2019-10-13",1.32,0.00,6.15,0.44,0.00,86372.0,0
"2019-10-14",1.25,0.00,6.40,0.57,0.00,86376.0,0
"2019-10-15",1.12,0.01,5.31,0.31,0.00,86372.0,0
"2019-10-16",1.08,0.00,6.20,0.29,0.00,86374.0,0
"2019-10-17",1.13,0.00,8.13,0.80,0.00,86377.0,0
"2019-10-18",1.43,0.00,7.07,0.89,0.00,86371.0,0
"2019-10-19",1.14,0.00,6.66,0.43,0.00,86375.0,0
"2019-10-20",1.14,0.00,5.78,0.57,0.00,86313.0,0
"2019-10-21",1.22,0.01,5.66,0.44,0.00,86368.0,0
"2019-10-22",1.11,0.00,5.04,0.46,0.00,86373.0,0
"2019-10-23",1.22,0.00,5.80,0.47,0.00,86377.0,0
"2019-10-24",1.13,0.00,4.93,0.50,0.00,86374.0,0
"2019-10-25",1.20,0.01,5.60,0.44,0.00,86369.0,0
"2019-10-26",1.18,0.00,5.32,0.42,0.00,86373.0,0
"2019-10-27",1.06,0.00,6.15,0.49,0.00,76796.0,0
"2019-10-28",,,,-0.00,,0.0,1
"2019-10-29",1.93,0.02,6.29,0.94,0.01,20270.0,1
"2019-10-30",1.32,0.00,6.77,0.57,0.00,86378.0,0
"2019-10-31",1.14,0.01,5.28,0.38,0.00,86370.0,0
