date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-07-14",2.41,0.00,9.36,1.97,0.00,86349.0,0
"2017-07-15",2.31,0.01,11.35,1.83,0.00,86356.0,0
"2017-07-16",1.67,0.00,8.43,0.80,0.00,86345.0,0
"2017-07-17",3.96,0.00,13.20,3.99,0.01,86360.0,0
"2017-07-18",4.22,0.03,15.63,5.81,0.01,86361.0,0
"2017-07-19",3.70,0.00,11.79,5.61,0.01,86349.0,0
"2017-07-20",3.33,0.00,13.10,4.21,0.01,86351.0,0
"2017-07-21",3.80,0.00,13.47,4.06,0.01,86345.0,0
"2017-07-22",3.78,0.03,15.32,4.12,0.01,86361.0,0
"2017-07-23",2.35,0.00,10.22,2.34,0.01,86354.0,0
"2017-07-24",4.08,0.02,10.96,3.24,0.01,86350.0,0
"2017-07-25",2.95,0.03,10.76,1.48,0.00,86360.0,0
"2017-07-26",2.41,0.00,10.74,1.84,0.00,86350.0,0
"2017-07-27",2.81,0.00,12.25,2.89,0.01,86342.0,0
"2017-07-28",2.53,0.00,10.32,1.86,0.00,86355.0,0
"2017-07-29",2.52,0.01,10.65,1.53,0.00,86364.0,0
"2017-07-30",1.76,0.00,6.56,1.08,0.00,86349.0,0
"2017-07-31",2.76,0.02,9.99,1.20,0.00,86354.0,0
