date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",1.32,0.00,6.41,0.74,0.00,86371.0,0
"2021-09-02",1.29,0.00,5.97,0.73,0.00,86374.0,0
"2021-09-03",1.37,0.00,6.29,0.70,0.00,86372.0,0
"2021-09-04",1.30,0.00,6.27,0.57,0.00,86374.0,0
"2021-09-05",1.28,0.00,6.12,0.63,0.00,86375.0,0
"2021-09-06",1.37,0.00,6.32,0.60,0.00,86373.0,0
"2021-09-07",1.30,0.00,6.43,0.68,0.00,86377.0,0
"2021-09-08",1.50,0.00,6.90,0.89,0.00,86373.0,0
"2021-09-09",1.31,0.00,7.08,0.74,0.00,86371.0,0
"2021-09-10",1.37,0.00,7.22,0.67,0.00,86373.0,0
"2021-09-11",1.28,0.00,7.16,0.87,0.00,86370.0,0
"2021-09-12",1.34,0.00,6.94,0.68,0.00,86376.0,0
"2021-09-13",1.35,0.00,7.58,0.63,0.00,86370.0,0
"2021-09-14",1.38,0.01,6.29,0.54,0.00,86374.0,0
"2021-09-15",1.31,0.00,6.66,0.48,0.00,86371.0,0
"2021-09-16",1.27,0.00,5.71,0.51,0.00,86088.0,0
"2021-09-17",1.17,0.00,5.93,0.58,0.00,86288.0,0
"2021-09-18",1.14,0.00,7.58,0.69,0.00,86310.0,0
"2021-09-19",1.19,0.00,7.50,0.58,0.00,86374.0,0
"2021-09-20",1.40,0.00,6.70,0.65,0.00,86368.0,0
"2021-09-21",1.03,0.00,4.96,0.35,0.00,86368.0,0
"2021-09-22",1.30,0.00,5.11,0.38,0.00,86376.0,0
"2021-09-23",1.34,0.00,6.81,0.56,0.00,84781.0,0
"2021-09-24",1.16,0.00,5.63,0.52,0.00,86374.0,0
"2021-09-25",1.21,0.00,5.59,0.59,0.00,86374.0,0
"2021-09-26",1.31,0.00,6.81,0.59,0.00,86369.0,0
"2021-09-27",1.06,0.00,6.19,0.46,0.00,86376.0,0
"2021-09-28",1.40,0.00,6.97,0.73,0.00,86372.0,0
"2021-09-29",1.31,0.00,7.89,0.78,0.00,86370.0,0
"2021-09-30",1.25,0.00,6.05,0.44,0.00,86370.0,0
