date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",0.42,0.00,5.00,0.15,0.00,86372.0,0
"2021-05-02",0.49,0.00,5.33,0.16,0.00,86367.0,0
"2021-05-03",0.44,0.00,6.08,0.15,0.00,86368.0,0
"2021-05-04",0.40,0.00,5.22,0.13,0.00,86367.0,0
"2021-05-05",0.40,0.00,3.88,0.10,0.00,86371.0,0
"2021-05-06",0.44,0.00,5.35,0.12,0.00,86368.0,0
"2021-05-07",0.35,0.00,3.80,0.07,0.00,86366.0,0
"2021-05-08",0.42,0.00,5.06,0.13,0.00,86369.0,0
"2021-05-09",0.40,0.00,5.05,0.10,0.00,86370.0,0
"2021-05-10",0.38,0.00,3.64,0.08,0.00,86366.0,0
"2021-05-11",0.39,0.00,4.50,0.09,0.00,86371.0,0
"2021-05-12",0.39,0.00,4.49,0.11,0.00,86375.0,0
"2021-05-13",0.42,0.00,4.37,0.11,0.00,86369.0,0
"2021-05-14",0.40,0.00,5.14,0.15,0.00,86364.0,0
"2021-05-15",0.42,0.00,4.37,0.10,0.00,86370.0,0
"2021-05-16",0.41,0.00,4.59,0.12,0.00,86368.0,0
"2021-05-17",0.48,0.00,4.79,0.17,0.00,86364.0,0
"2021-05-18",0.49,0.00,6.52,0.13,0.00,86376.0,0
"2021-05-19",0.43,0.00,6.07,0.17,0.00,86369.0,0
"2021-05-20",0.59,0.00,5.87,0.24,0.00,57579.0,1
"2021-05-21",0.50,0.00,7.23,0.20,0.00,86372.0,0
"2021-05-22",0.42,0.00,4.68,0.13,0.00,86371.0,0
"2021-05-23",0.31,0.00,3.26,0.05,0.00,86367.0,0
"2021-05-24",0.33,0.00,3.27,0.05,0.00,86369.0,0
"2021-05-25",0.31,0.00,3.94,0.07,0.00,86373.0,0
"2021-05-26",0.41,0.00,3.98,0.13,0.00,86361.0,0
"2021-05-27",0.48,0.00,6.10,0.16,0.00,86367.0,0
"2021-05-28",0.48,0.00,5.71,0.17,0.00,86369.0,0
"2021-05-29",0.43,0.00,4.12,0.12,0.00,86378.0,0
"2021-05-30",0.37,0.00,3.25,0.06,0.00,86369.0,0
"2021-05-31",0.38,0.00,5.10,0.09,0.00,86372.0,0
