date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",3.96,0.06,13.90,8.22,0.01,86371.0,0
"2021-03-02",7.11,2.28,14.12,2.74,0.01,86372.0,0
"2021-03-03",3.96,0.01,8.98,2.74,0.01,86371.0,0
"2021-03-04",2.36,0.18,6.78,0.97,0.00,86373.0,0
"2021-03-05",2.89,0.04,9.28,3.41,0.01,86375.0,0
"2021-03-06",5.05,1.13,15.93,7.69,0.01,86369.0,0
"2021-03-07",7.88,1.77,15.82,5.05,0.01,86367.0,0
"2021-03-08",4.30,0.03,11.83,3.45,0.01,86371.0,0
"2021-03-09",5.28,0.39,14.94,6.70,0.01,86374.0,0
"2021-03-10",6.64,0.76,14.17,4.02,0.01,86371.0,0
"2021-03-11",6.70,2.30,14.42,3.37,0.01,86369.0,0
"2021-03-12",3.75,0.12,10.72,3.60,0.01,86366.0,0
"2021-03-13",3.64,0.02,8.35,2.30,0.01,86368.0,0
"2021-03-14",4.60,0.12,13.09,7.20,0.01,86372.0,0
"2021-03-15",5.43,1.85,12.44,3.20,0.01,86372.0,0
"2021-03-16",2.63,0.13,8.60,1.53,0.00,86365.0,0
"2021-03-17",2.85,0.24,8.13,1.70,0.00,85707.0,0
"2021-03-18",2.49,0.03,9.54,2.90,0.01,86331.0,0
"2021-03-19",6.42,1.67,16.19,7.54,0.01,86364.0,0
"2021-03-20",5.80,1.56,13.48,3.63,0.01,86318.0,0
"2021-03-21",5.37,1.26,14.64,3.49,0.01,86370.0,0
"2021-03-22",4.78,0.22,11.58,4.60,0.01,86367.0,0
"2021-03-23",3.51,0.04,14.42,3.97,0.01,86279.0,0
"2021-03-24",7.47,0.06,16.06,8.12,0.01,86369.0,0
"2021-03-25",5.20,0.00,15.71,12.60,0.01,86225.0,0
"2021-03-26",5.19,0.14,14.47,3.93,0.01,86370.0,0
"2021-03-27",4.98,0.49,16.46,10.32,0.01,86370.0,0
"2021-03-28",4.99,0.04,16.09,10.47,0.01,86367.0,0
"2021-03-29",7.81,2.29,23.11,17.13,0.01,86369.0,0
"2021-03-30",15.12,5.87,27.87,7.81,0.01,86366.0,0
"2021-03-31",6.59,0.01,18.49,7.72,0.01,86369.0,0
