date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",7.03,2.62,17.50,5.53,0.01,86369.0,0
"2021-05-02",4.53,0.25,15.36,6.48,0.01,86369.0,0
"2021-05-03",8.59,1.27,17.80,4.28,0.01,86369.0,0
"2021-05-04",2.44,0.00,11.75,2.68,0.01,86233.0,0
"2021-05-05",3.15,0.00,10.03,2.34,0.01,86374.0,0
"2021-05-06",5.98,1.17,18.48,11.26,0.01,86222.0,0
"2021-05-07",2.93,0.01,16.30,4.28,0.01,86374.0,0
"2021-05-08",4.42,0.68,10.37,2.99,0.01,86366.0,0
"2021-05-09",3.51,0.03,10.10,2.70,0.01,86372.0,0
"2021-05-10",2.00,0.00,8.34,1.07,0.00,86370.0,0
"2021-05-11",2.73,0.01,9.45,2.17,0.01,86371.0,0
"2021-05-12",4.11,0.42,14.64,2.87,0.01,86367.0,0
"2021-05-13",4.48,0.43,11.98,2.95,0.01,85001.0,0
"2021-05-14",2.35,0.02,10.56,2.46,0.01,86369.0,0
"2021-05-15",2.37,0.00,13.79,2.81,0.01,86367.0,0
"2021-05-16",4.31,0.02,15.09,4.84,0.01,86362.0,0
"2021-05-17",5.56,2.07,14.52,3.70,0.01,86371.0,0
"2021-05-18",6.78,1.68,16.20,7.22,0.01,86368.0,0
"2021-05-19",5.64,0.37,13.72,2.64,0.01,86367.0,0
"2021-05-20",3.87,0.04,15.19,5.76,0.01,86371.0,0
"2021-05-21",5.38,0.04,13.03,3.28,0.01,86373.0,0
"2021-05-22",5.89,0.39,13.31,4.12,0.01,86368.0,0
"2021-05-23",3.93,0.05,10.70,4.44,0.01,86369.0,0
"2021-05-24",7.30,0.50,16.65,5.53,0.01,86368.0,0
"2021-05-25",7.71,1.91,22.07,18.34,0.01,86372.0,0
"2021-05-26",5.31,0.07,16.80,11.22,0.01,86371.0,0
"2021-05-27",3.41,0.19,11.28,2.19,0.01,86375.0,0
"2021-05-28",4.68,0.01,14.82,14.50,0.01,86365.0,0
"2021-05-29",6.14,1.78,17.55,2.96,0.01,86371.0,0
"2021-05-30",5.52,1.46,14.95,3.40,0.01,86373.0,0
"2021-05-31",3.10,0.00,12.85,2.81,0.01,86366.0,0
