date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",2.16,0.00,9.90,0.91,0.00,86281.0,0
"2022-01-02",1.75,0.01,4.33,0.42,0.00,86267.0,0
"2022-01-03",1.59,0.00,5.05,0.53,0.00,86373.0,0
"2022-01-04",3.27,0.02,12.06,3.13,0.01,84296.0,0
"2022-01-05",3.29,0.00,16.87,4.80,0.01,86372.0,0
"2022-01-06",2.30,0.00,9.38,2.12,0.00,86307.0,0
"2022-01-07",2.24,0.00,11.16,1.47,0.00,86371.0,0
"2022-01-08",2.02,0.01,9.61,0.96,0.00,86374.0,0
"2022-01-09",1.60,0.00,5.11,0.51,0.00,86361.0,0
"2022-01-10",1.47,0.00,3.77,0.35,0.00,86375.0,0
"2022-01-11",1.53,0.01,4.11,0.37,0.00,86373.0,0
"2022-01-12",1.46,0.00,3.82,0.40,0.00,86373.0,0
"2022-01-13",1.46,0.00,3.44,0.42,0.00,86376.0,0
"2022-01-14",2.29,0.01,9.21,1.45,0.00,86370.0,0
"2022-01-15",1.69,0.00,4.47,0.44,0.00,86373.0,0
"2022-01-16",1.38,0.00,4.11,0.40,0.00,86373.0,0
"2022-01-17",1.42,0.00,3.31,0.45,0.00,86369.0,0
"2022-01-18",1.48,0.00,5.31,0.45,0.00,86378.0,0
"2022-01-19",1.91,0.00,7.96,1.18,0.00,86367.0,0
"2022-01-20",1.53,0.00,7.43,0.48,0.00,86372.0,0
"2022-01-21",2.47,0.00,13.41,4.09,0.01,86373.0,0
"2022-01-22",2.35,0.01,8.01,1.11,0.00,86374.0,0
"2022-01-23",1.68,0.00,6.32,0.61,0.00,86369.0,0
"2022-01-24",1.51,0.00,5.11,0.39,0.00,86369.0,0
"2022-01-25",2.63,0.00,10.29,3.12,0.01,86301.0,0
"2022-01-26",1.71,0.01,5.28,0.64,0.00,86375.0,0
"2022-01-27",2.89,0.02,10.57,2.98,0.01,86365.0,0
"2022-01-28",1.70,0.00,5.08,0.48,0.00,86362.0,0
"2022-01-29",1.55,0.00,4.38,0.48,0.00,85472.0,0
"2022-01-30",1.90,0.00,4.81,0.66,0.00,86371.0,0
"2022-01-31",2.35,0.00,13.99,2.38,0.01,86370.0,0
