date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",1.92,0.01,7.33,0.84,0.00,86376.0,0
"2018-02-02",1.20,0.00,4.71,0.31,0.00,86373.0,0
"2018-02-03",0.80,0.00,4.39,0.18,0.00,86370.0,0
"2018-02-04",1.12,0.00,4.80,0.40,0.00,86377.0,0
"2018-02-05",1.36,0.00,5.99,0.41,0.00,86374.0,0
"2018-02-06",0.99,0.00,3.95,0.19,0.00,86378.0,0
"2018-02-07",0.88,0.00,4.57,0.21,0.00,86376.0,0
"2018-02-08",0.95,0.00,4.30,0.22,0.00,86371.0,0
"2018-02-09",0.64,0.00,3.79,0.19,0.00,86370.0,0
"2018-02-10",0.95,0.00,3.58,0.13,0.00,86376.0,0
"2018-02-11",1.26,0.01,6.59,0.38,0.00,86377.0,0
"2018-02-12",1.21,0.00,7.62,0.50,0.00,86370.0,0
"2018-02-13",1.50,0.02,10.55,0.90,0.00,86374.0,0
"2018-02-14",1.83,0.00,7.65,0.62,0.00,86378.0,0
"2018-02-15",1.29,0.00,6.47,0.40,0.00,86372.0,0
"2018-02-16",1.45,0.00,7.49,0.68,0.00,86376.0,0
"2018-02-17",1.62,0.01,6.35,0.46,0.00,86375.0,0
"2018-02-18",1.47,0.00,8.85,0.83,0.00,86374.0,0
"2018-02-19",1.40,0.00,6.42,0.57,0.00,86376.0,0
"2018-02-20",0.91,0.00,5.03,0.35,0.00,86375.0,0
"2018-02-21",1.05,0.00,4.96,0.24,0.00,86376.0,0
"2018-02-22",0.88,0.00,3.15,0.14,0.00,86372.0,0
"2018-02-23",1.19,0.00,6.22,0.27,0.00,86371.0,0
"2018-02-24",0.94,0.00,4.77,0.22,0.00,86377.0,0
"2018-02-25",1.94,0.01,9.06,0.88,0.00,86370.0,0
"2018-02-26",1.66,0.00,7.89,0.56,0.00,86371.0,0
"2018-02-27",1.09,0.00,5.25,0.27,0.00,86377.0,0
"2018-02-28",0.66,0.00,3.42,0.18,0.00,86371.0,0
