date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-02-01",6.74,0.00,19.01,13.15,0.01,86375.0,0
"2015-02-02",4.68,0.01,19.98,15.60,0.01,86279.0,0
"2015-02-03",5.71,0.00,21.33,18.23,0.01,86373.0,0
"2015-02-04",3.67,0.00,17.11,8.10,0.01,86374.0,0
"2015-02-05",1.88,0.00,9.57,1.02,0.00,86377.0,0
"2015-02-06",2.12,0.00,6.62,0.89,0.00,86372.0,0
"2015-02-07",4.34,0.00,18.68,10.80,0.01,86374.0,0
"2015-02-08",8.33,1.12,19.28,7.03,0.01,86377.0,0
"2015-02-09",2.83,0.02,11.18,1.81,0.00,86378.0,0
"2015-02-10",8.17,0.30,20.16,6.09,0.01,86366.0,0
"2015-02-11",3.23,0.01,11.69,2.49,0.01,86364.0,0
"2015-02-12",2.85,0.01,15.29,6.92,0.01,86376.0,0
"2015-02-13",3.10,0.02,8.82,1.54,0.00,85521.0,0
"2015-02-14",2.07,0.00,6.22,1.08,0.00,86371.0,0
"2015-02-15",4.85,0.16,15.03,7.01,0.01,86373.0,0
"2015-02-16",4.01,0.00,13.22,7.88,0.01,86360.0,0
"2015-02-17",6.57,0.00,19.93,14.57,0.01,86379.0,0
"2015-02-18",3.78,0.00,14.44,5.42,0.01,86216.0,0
"2015-02-19",4.71,0.00,19.50,16.39,0.01,86368.0,0
"2015-02-20",4.72,0.02,14.03,5.26,0.01,86365.0,0
"2015-02-21",3.61,0.05,16.17,9.27,0.01,86375.0,0
"2015-02-22",3.54,0.13,13.72,4.98,0.01,86287.0,0
"2015-02-23",1.73,0.00,5.82,0.90,0.00,86376.0,0
"2015-02-24",3.08,0.01,9.15,1.33,0.00,86281.0,0
"2015-02-25",6.07,0.12,17.87,13.79,0.01,84974.0,0
"2015-02-26",4.49,0.11,17.43,6.44,0.01,86373.0,0
"2015-02-27",4.64,0.72,9.30,1.19,0.00,86377.0,0
"2015-02-28",3.08,0.00,9.71,3.31,0.01,86368.0,0
