date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",1.62,0.00,8.04,1.21,0.00,86373.0,0
"2019-07-02",1.34,0.00,7.00,0.84,0.00,86372.0,0
"2019-07-03",1.31,0.00,7.80,1.15,0.00,86365.0,0
"2019-07-04",1.91,0.00,9.37,1.73,0.00,86370.0,0
"2019-07-05",2.18,0.00,11.43,2.28,0.01,86369.0,0
"2019-07-06",1.97,0.00,9.09,1.50,0.00,86371.0,0
"2019-07-07",1.58,0.00,10.46,1.73,0.00,86372.0,0
"2019-07-08",1.65,0.00,8.08,1.12,0.00,86374.0,0
"2019-07-09",1.89,0.00,10.01,1.58,0.00,86371.0,0
"2019-07-10",2.00,0.00,10.56,1.79,0.00,86368.0,0
"2019-07-11",1.42,0.00,10.51,1.50,0.00,80863.0,0
"2019-07-12",1.42,0.00,10.25,1.24,0.00,86371.0,0
"2019-07-13",1.84,0.00,10.39,1.80,0.00,86373.0,0
"2019-07-14",2.02,0.01,10.18,1.69,0.00,86377.0,0
"2019-07-15",1.90,0.00,12.14,2.03,0.00,86374.0,0
"2019-07-16",1.80,0.00,9.70,1.57,0.00,86374.0,0
"2019-07-17",1.56,0.00,8.78,1.70,0.00,86376.0,0
"2019-07-18",2.04,0.00,10.30,1.94,0.00,86376.0,0
"2019-07-19",1.47,0.00,9.76,1.34,0.00,86369.0,0
"2019-07-20",1.21,0.00,7.49,0.86,0.00,86374.0,0
"2019-07-21",1.44,0.00,8.72,0.98,0.00,86370.0,0
"2019-07-22",1.85,0.00,9.22,1.64,0.00,86372.0,0
"2019-07-23",2.03,0.01,9.52,1.87,0.00,86376.0,0
"2019-07-24",1.80,0.00,10.04,1.78,0.00,84421.0,0
"2019-07-25",1.54,0.01,9.98,1.36,0.00,86375.0,0
"2019-07-26",1.97,0.00,10.50,1.94,0.00,86371.0,0
"2019-07-27",1.33,0.00,7.93,1.02,0.00,86373.0,0
"2019-07-28",1.09,0.00,8.12,0.93,0.00,86370.0,0
"2019-07-29",1.89,0.00,10.93,2.68,0.01,85828.0,0
"2019-07-30",1.70,0.00,8.82,1.06,0.00,85174.0,0
"2019-07-31",1.64,0.00,9.13,1.38,0.00,86374.0,0
