date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",2.57,0.03,8.20,1.75,0.00,86371.0,0
"2019-01-02",2.64,0.02,5.52,0.65,0.00,86368.0,0
"2019-01-03",3.42,0.04,12.98,5.36,0.01,86371.0,0
"2019-01-04",2.87,0.02,9.45,1.74,0.00,86369.0,0
"2019-01-05",2.62,0.01,6.59,1.00,0.00,86375.0,0
"2019-01-06",2.78,0.00,15.83,5.54,0.01,86374.0,0
"2019-01-07",5.88,0.01,20.36,11.68,0.01,86281.0,0
"2019-01-08",5.00,0.01,17.01,10.93,0.01,86373.0,0
"2019-01-09",1.88,0.00,4.47,0.59,0.00,86372.0,0
"2019-01-10",2.35,0.00,8.57,1.70,0.00,86375.0,0
"2019-01-11",5.08,0.03,12.64,4.80,0.01,86370.0,0
"2019-01-12",3.35,0.00,9.43,2.85,0.01,86369.0,0
"2019-01-13",2.28,0.10,6.45,0.58,0.00,86371.0,0
"2019-01-14",2.50,0.03,8.54,1.25,0.00,86376.0,0
"2019-01-15",2.98,0.00,6.96,0.79,0.00,86369.0,0
"2019-01-16",2.57,0.00,16.57,6.79,0.01,86371.0,0
"2019-01-17",3.63,0.00,12.45,4.05,0.01,86378.0,0
"2019-01-18",6.50,0.01,20.88,15.65,0.01,86365.0,0
"2019-01-19",3.64,0.26,10.96,1.59,0.00,86375.0,0
"2019-01-20",2.97,0.00,9.39,3.11,0.01,86374.0,0
"2019-01-21",2.33,0.01,7.54,1.14,0.00,86372.0,0
"2019-01-22",10.09,0.23,22.46,12.62,0.01,86374.0,0
"2019-01-23",3.20,0.00,14.46,3.16,0.01,86373.0,0
"2019-01-24",5.19,0.00,15.66,5.27,0.01,86376.0,0
"2019-01-25",4.55,0.01,16.33,5.19,0.01,86368.0,0
"2019-01-26",5.98,0.00,21.98,22.82,0.02,86367.0,0
"2019-01-27",6.12,0.02,21.72,12.27,0.01,86376.0,0
"2019-01-28",10.21,2.98,20.25,6.73,0.01,86371.0,0
"2019-01-29",2.79,0.03,10.08,1.72,0.00,85618.0,0
"2019-01-30",3.02,0.00,16.55,5.33,0.01,86372.0,0
"2019-01-31",2.94,0.02,9.91,2.04,0.00,86376.0,0
