date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",1.07,0.01,6.20,0.44,0.01,14394.0,1
"2019-05-02",0.66,0.00,6.60,0.16,0.00,86381.0,0
"2019-05-03",0.38,0.00,3.52,0.06,0.00,86271.0,0
"2019-05-04",0.44,0.00,3.15,0.07,0.00,86373.0,0
"2019-05-05",0.52,0.00,3.55,0.11,0.00,86379.0,0
"2019-05-06",0.55,0.00,3.88,0.11,0.00,86374.0,0
"2019-05-07",0.38,0.00,3.03,0.06,0.00,86374.0,0
"2019-05-08",0.36,0.00,3.07,0.06,0.00,86378.0,0
"2019-05-09",0.41,0.00,2.89,0.08,0.00,86372.0,0
"2019-05-10",0.48,0.00,4.05,0.11,0.00,86368.0,0
"2019-05-11",0.64,0.00,3.73,0.12,0.00,86380.0,0
"2019-05-12",0.48,0.00,2.92,0.08,0.00,71981.0,0
"2019-05-13",0.44,0.00,3.65,0.11,0.00,82767.0,0
"2019-05-14",0.69,0.00,4.08,0.14,0.00,86365.0,0
"2019-05-15",0.82,0.00,5.34,0.21,0.00,86377.0,0
"2019-05-16",0.77,0.00,4.83,0.18,0.00,86377.0,0
"2019-05-17",0.64,0.00,4.95,0.16,0.00,86356.0,0
"2019-05-18",0.77,0.00,4.51,0.23,0.00,86380.0,0
"2019-05-19",0.78,0.00,5.77,0.20,0.00,86371.0,0
"2019-05-20",0.52,0.00,4.72,0.15,0.00,86371.0,0
"2019-05-21",0.41,0.00,2.97,0.07,0.00,80318.0,0
"2019-05-22",0.54,0.00,3.19,0.12,0.00,86377.0,0
"2019-05-23",0.45,0.00,4.18,0.10,0.00,57507.0,1
"2019-05-24",0.50,0.00,5.26,0.17,0.00,86379.0,0
"2019-05-25",0.58,0.00,4.47,0.14,0.00,86372.0,0
"2019-05-26",0.60,0.00,4.68,0.14,0.00,86307.0,0
"2019-05-27",0.36,0.00,2.71,0.06,0.00,86363.0,0
"2019-05-28",0.32,0.00,2.46,0.05,0.00,86369.0,0
"2019-05-29",0.40,0.00,3.53,0.09,0.00,86374.0,0
"2019-05-30",0.51,0.00,3.61,0.11,0.00,86371.0,0
"2019-05-31",0.44,0.00,3.21,0.10,0.00,86374.0,0
