date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",9.44,3.11,17.08,3.70,0.01,86379.0,0
"2016-01-02",8.78,3.51,18.50,4.43,0.01,86374.0,0
"2016-01-03",5.02,0.02,13.87,5.95,0.01,86369.0,0
"2016-01-04",5.33,2.15,13.26,2.41,0.01,85932.0,0
"2016-01-05",4.35,0.38,11.92,3.06,0.01,86376.0,0
"2016-01-06",2.02,0.02,6.36,1.16,0.00,86372.0,0
"2016-01-07",2.37,0.20,5.76,1.12,0.00,86373.0,0
"2016-01-08",6.10,1.42,14.05,4.73,0.01,86362.0,0
"2016-01-09",5.15,1.52,12.09,3.27,0.01,86295.0,0
"2016-01-10",2.98,0.01,5.48,0.45,0.00,86377.0,0
"2016-01-11",5.74,0.08,19.45,16.19,0.01,86371.0,0
"2016-01-12",5.55,1.12,14.00,3.82,0.01,86374.0,0
"2016-01-13",4.70,0.02,10.27,3.43,0.01,86371.0,0
"2016-01-14",4.32,0.42,12.59,3.71,0.01,86372.0,0
"2016-01-15",3.25,0.08,11.48,5.49,0.01,86376.0,0
"2016-01-16",5.63,0.39,12.52,5.61,0.01,86377.0,0
"2016-01-17",7.18,1.83,12.17,2.36,0.01,86374.0,0
"2016-01-18",3.32,0.02,8.06,3.10,0.01,86372.0,0
"2016-01-19",5.69,2.03,10.03,1.53,0.00,86372.0,0
"2016-01-20",3.52,0.01,10.30,3.30,0.01,86370.0,0
"2016-01-21",1.82,0.00,6.93,1.12,0.00,86373.0,0
"2016-01-22",4.12,0.00,13.83,7.86,0.01,81668.0,0
"2016-01-23",8.01,3.03,14.14,1.94,0.00,86370.0,0
"2016-01-24",4.79,0.02,15.26,10.17,0.01,86371.0,0
"2016-01-25",5.55,0.15,14.01,9.91,0.01,85796.0,0
"2016-01-26",5.94,1.74,14.47,2.88,0.01,86372.0,0
"2016-01-27",10.02,3.23,21.52,12.95,0.01,86371.0,0
"2016-01-28",6.10,0.08,16.92,12.44,0.01,86376.0,0
"2016-01-29",7.34,2.97,15.54,2.22,0.01,86293.0,0
"2016-01-30",5.37,1.28,10.19,1.42,0.00,86372.0,0
"2016-01-31",4.47,1.63,8.19,0.57,0.00,86374.0,0
