date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",2.89,0.00,19.57,6.45,0.01,86340.0,0
"2022-01-02",11.59,0.17,25.76,12.78,0.01,86356.0,0
"2022-01-03",13.22,0.06,31.13,14.50,0.01,86348.0,0
"2022-01-04",9.86,0.02,30.52,25.29,0.02,86354.0,0
"2022-01-05",11.50,0.50,32.07,10.74,0.01,86354.0,0
"2022-01-06",15.42,0.54,33.59,15.14,0.01,86332.0,0
"2022-01-07",19.91,4.59,33.06,11.50,0.01,86336.0,0
"2022-01-08",15.14,3.11,31.21,12.82,0.01,86339.0,0
"2022-01-09",12.28,0.84,21.36,6.99,0.01,86352.0,0
"2022-01-10",4.68,0.02,16.49,9.18,0.01,86354.0,0
"2022-01-11",12.69,0.25,23.10,7.72,0.01,86341.0,0
"2022-01-12",17.23,4.87,29.33,11.31,0.01,86343.0,0
"2022-01-13",8.91,0.02,22.19,10.30,0.01,86343.0,0
"2022-01-14",9.34,0.09,23.37,25.43,0.02,86335.0,0
"2022-01-15",8.77,1.06,21.86,7.58,0.01,86357.0,0
"2022-01-16",16.09,4.70,32.85,16.28,0.01,86341.0,0
"2022-01-17",12.98,0.04,27.06,17.47,0.01,86334.0,0
"2022-01-18",8.73,0.09,20.56,14.24,0.01,86354.0,0
"2022-01-19",5.99,0.02,18.24,13.05,0.01,86351.0,0
"2022-01-20",9.26,0.07,23.90,14.56,0.01,86349.0,0
"2022-01-21",9.00,0.03,25.59,40.72,0.02,86354.0,0
"2022-01-22",7.26,0.04,21.06,19.99,0.02,86344.0,0
"2022-01-23",8.04,0.01,19.33,9.67,0.01,86345.0,0
"2022-01-24",10.28,0.00,23.20,15.87,0.01,86345.0,0
"2022-01-25",3.03,0.00,16.15,6.45,0.01,86338.0,0
"2022-01-26",9.64,0.01,20.21,19.56,0.02,86344.0,0
"2022-01-27",7.59,0.02,21.80,28.44,0.02,86347.0,0
"2022-01-28",11.53,2.27,25.24,7.76,0.01,86354.0,0
"2022-01-29",11.48,3.48,21.43,4.55,0.01,85835.0,0
"2022-01-30",8.44,0.15,19.11,8.39,0.01,86357.0,0
"2022-01-31",15.56,2.57,33.43,25.06,0.02,86341.0,0
