date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",1.47,0.00,5.77,0.32,0.00,86367.0,0
"2019-12-02",1.49,0.00,4.35,0.33,0.00,86378.0,0
"2019-12-03",1.48,0.00,3.92,0.34,0.00,86363.0,0
"2019-12-04",1.67,0.00,9.87,1.31,0.00,86372.0,0
"2019-12-05",1.71,0.00,7.26,0.76,0.00,86377.0,0
"2019-12-06",1.43,0.00,3.97,0.27,0.00,86377.0,0
"2019-12-07",1.27,0.00,3.21,0.27,0.00,86372.0,0
"2019-12-08",1.22,0.00,6.68,0.56,0.00,86373.0,0
"2019-12-09",1.84,0.00,12.56,1.35,0.00,86374.0,0
"2019-12-10",1.05,0.00,6.65,0.60,0.00,86378.0,0
"2019-12-11",1.44,0.01,5.96,0.49,0.00,86370.0,0
"2019-12-12",1.53,0.00,4.18,0.34,0.00,86374.0,0
"2019-12-13",1.58,0.00,4.49,0.38,0.00,86372.0,0
"2019-12-14",2.23,0.00,8.39,1.00,0.00,86381.0,0
"2019-12-15",2.32,0.00,11.55,2.82,0.01,86376.0,0
"2019-12-16",1.65,0.00,6.45,0.56,0.00,86367.0,0
"2019-12-17",3.61,0.01,14.34,5.30,0.01,86380.0,0
"2019-12-18",3.35,0.01,15.07,3.85,0.01,86380.0,0
"2019-12-19",2.00,0.00,9.28,1.66,0.00,86367.0,0
"2019-12-20",1.75,0.00,9.02,0.64,0.00,86381.0,0
"2019-12-21",1.45,0.00,8.07,0.76,0.00,86371.0,0
"2019-12-22",1.56,0.00,7.80,0.79,0.00,86363.0,0
"2019-12-23",1.73,0.00,8.48,0.80,0.00,86382.0,0
"2019-12-24",2.24,0.00,11.80,2.10,0.00,86373.0,0
"2019-12-25",2.18,0.00,10.62,2.12,0.00,86378.0,0
"2019-12-26",1.83,0.00,10.87,1.11,0.00,86375.0,0
"2019-12-27",2.14,0.00,8.84,1.82,0.00,86379.0,0
"2019-12-28",2.33,0.00,12.03,3.32,0.01,82773.0,0
"2019-12-29",1.54,0.00,4.51,0.31,0.00,64789.0,1
"2019-12-30",1.37,0.00,5.38,0.29,0.00,86383.0,0
"2019-12-31",2.28,0.00,9.81,1.82,0.00,86369.0,0
