date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",5.25,0.04,11.85,3.23,0.01,86350.0,0
"2019-10-02",2.46,0.00,6.46,1.48,0.00,86350.0,0
"2019-10-03",2.07,0.00,5.63,1.15,0.00,86313.0,0
"2019-10-04",5.11,0.00,16.81,8.61,0.01,86336.0,0
"2019-10-05",4.54,0.05,10.35,2.43,0.01,86362.0,0
"2019-10-06",5.36,0.98,13.54,6.35,0.01,86358.0,0
"2019-10-07",7.11,1.13,13.62,5.58,0.01,86361.0,0
"2019-10-08",6.72,0.80,13.47,4.93,0.01,86361.0,0
"2019-10-09",5.93,1.51,10.68,1.84,0.00,86357.0,0
"2019-10-10",2.35,0.07,9.71,3.18,0.01,86351.0,0
"2019-10-11",2.50,0.21,5.60,0.89,0.00,86368.0,0
"2019-10-12",3.13,0.32,7.33,0.99,0.00,86354.0,0
"2019-10-13",3.72,0.92,7.91,1.04,0.00,86350.0,0
"2019-10-14",2.69,0.00,6.01,1.41,0.00,86320.0,0
"2019-10-15",4.72,0.08,11.48,3.32,0.01,84938.0,0
"2019-10-16",5.79,1.57,10.90,1.61,0.00,86359.0,0
"2019-10-17",5.27,0.13,12.62,3.19,0.01,86358.0,0
"2019-10-18",4.32,0.42,10.35,1.52,0.00,86345.0,0
"2019-10-19",4.41,1.07,8.79,1.20,0.00,86356.0,0
"2019-10-20",3.09,0.01,6.85,2.69,0.01,86362.0,0
"2019-10-21",2.00,0.01,4.65,0.79,0.00,86361.0,0
"2019-10-22",2.45,0.01,7.35,1.17,0.00,86341.0,0
"2019-10-23",2.45,0.00,6.79,1.82,0.00,86353.0,0
"2019-10-24",1.42,0.00,3.70,0.71,0.00,86344.0,0
"2019-10-25",1.23,0.00,6.23,0.84,0.00,86351.0,0
"2019-10-26",3.65,0.40,8.88,1.14,0.00,86328.0,0
"2019-10-27",6.26,1.09,13.31,2.22,0.01,86342.0,0
"2019-10-28",8.65,0.19,18.38,6.32,0.01,86350.0,0
"2019-10-29",7.16,1.86,13.15,1.86,0.00,86344.0,0
"2019-10-30",5.53,0.54,14.07,4.72,0.01,86352.0,0
"2019-10-31",4.27,0.69,9.87,2.21,0.01,86349.0,0
