date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",0.56,0.00,2.25,0.11,0.00,86346.0,0
"2020-02-02",2.52,0.00,20.39,6.83,0.01,66135.0,1
"2020-02-03",0.52,0.00,2.00,0.08,0.00,86352.0,0
"2020-02-04",0.60,0.00,2.97,0.14,0.00,86349.0,0
"2020-02-05",0.43,0.00,2.49,0.08,0.00,86326.0,0
"2020-02-06",0.46,0.00,2.89,0.08,0.00,86349.0,0
"2020-02-07",0.41,0.00,2.71,0.06,0.00,86350.0,0
"2020-02-08",0.67,0.00,2.83,0.16,0.00,86332.0,0
"2020-02-09",0.86,0.00,5.25,0.29,0.00,86338.0,0
"2020-02-10",1.01,0.00,6.75,0.81,0.00,86344.0,0
"2020-02-11",0.56,0.00,2.84,0.11,0.00,59003.0,1
"2020-02-12",0.67,0.00,3.47,0.15,0.00,80252.0,0
"2020-02-13",1.92,0.00,18.12,4.75,0.01,78420.0,0
"2020-02-14",2.24,0.00,20.25,4.91,0.01,46386.0,1
"2020-02-15",1.09,0.00,5.53,0.36,0.00,86348.0,0
"2020-02-16",1.22,0.00,13.45,1.18,0.00,86140.0,0
"2020-02-17",0.60,0.00,2.97,0.12,0.00,86337.0,0
"2020-02-18",0.99,0.00,4.04,0.35,0.00,86352.0,0
"2020-02-19",0.61,0.00,4.82,0.18,0.00,86347.0,0
"2020-02-20",0.71,0.00,3.53,0.16,0.00,86262.0,0
"2020-02-21",0.77,0.00,4.12,0.29,0.00,86345.0,0
"2020-02-22",0.53,0.00,5.16,0.27,0.00,86334.0,0
"2020-02-23",0.80,0.00,5.37,0.40,0.00,86251.0,0
"2020-02-24",0.58,0.00,2.39,0.11,0.00,86340.0,0
"2020-02-25",0.75,0.00,2.80,0.16,0.00,86355.0,0
"2020-02-26",0.76,0.00,3.90,0.22,0.00,86335.0,0
"2020-02-27",0.81,0.00,4.21,0.25,0.00,86348.0,0
"2020-02-28",0.95,0.00,6.02,0.39,0.00,86348.0,0
"2020-02-29",0.74,0.00,2.76,0.16,0.00,86343.0,0
