date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-10-01",0.53,0.00,3.66,0.08,0.00,86400.0,0
"2016-10-02",0.35,0.00,2.55,0.05,0.00,86400.0,0
"2016-10-03",0.22,0.00,1.58,0.02,0.00,86400.0,0
"2016-10-04",0.35,0.00,2.43,0.05,0.00,86317.0,0
"2016-10-05",0.26,0.00,3.16,0.04,0.00,86400.0,0
"2016-10-06",0.23,0.00,1.07,0.01,0.00,86400.0,0
"2016-10-07",0.26,0.00,1.76,0.02,0.00,86400.0,0
"2016-10-08",0.25,0.00,2.76,0.03,0.00,85511.0,0
"2016-10-09",0.35,0.00,4.04,0.08,0.00,61200.0,1
"2016-10-10",0.50,0.00,3.08,0.09,0.00,14198.0,1
"2016-10-11",0.31,0.00,2.73,0.04,0.00,86308.0,0
"2016-10-12",0.25,0.00,3.35,0.03,0.00,86400.0,0
"2016-10-13",0.28,0.00,3.32,0.05,0.00,86342.0,0
"2016-10-14",0.44,0.00,4.06,0.08,0.00,86359.0,0
"2016-10-15",0.23,0.00,2.02,0.02,0.00,47765.0,1
"2016-10-16",,,,-0.00,,0.0,1
"2016-10-17",0.19,0.00,1.98,0.02,0.00,24399.0,1
"2016-10-18",0.34,0.00,3.31,0.06,0.00,84847.0,0
"2016-10-19",0.48,0.00,3.75,0.11,0.00,86400.0,0
"2016-10-20",0.50,0.00,4.02,0.12,0.00,86400.0,0
"2016-10-21",0.45,0.00,3.54,0.09,0.00,86400.0,0
"2016-10-22",0.56,0.00,4.94,0.16,0.00,86400.0,0
"2016-10-23",0.95,0.00,7.67,0.40,0.00,86400.0,0
"2016-10-24",0.73,0.00,6.03,0.29,0.00,86400.0,0
"2016-10-25",0.60,0.00,5.01,0.19,0.00,86400.0,0
"2016-10-26",0.53,0.00,5.16,0.20,0.00,86400.0,0
"2016-10-27",0.36,0.00,2.36,0.05,0.00,86400.0,0
"2016-10-28",0.98,0.00,6.20,0.35,0.00,86400.0,0
"2016-10-29",0.51,0.00,3.69,0.12,0.00,86400.0,0
"2016-10-30",0.43,0.00,2.94,0.08,0.00,86400.0,0
"2016-10-31",0.66,0.00,4.21,0.16,0.00,86400.0,0
