date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.80,0.00,4.65,0.21,0.00,86370.0,0
"2020-11-02",0.90,0.00,5.72,0.24,0.00,86375.0,0
"2020-11-03",0.92,0.00,7.15,0.49,0.00,83942.0,0
"2020-11-04",1.27,0.00,8.21,0.88,0.00,86366.0,0
"2020-11-05",1.43,0.00,11.13,1.42,0.00,86374.0,0
"2020-11-06",1.14,0.00,10.50,1.09,0.00,86371.0,0
"2020-11-07",1.47,0.00,12.83,1.72,0.00,86370.0,0
"2020-11-08",1.56,0.00,7.53,1.35,0.00,71972.0,0
"2020-11-09",1.08,0.00,6.88,0.63,0.00,86367.0,0
"2020-11-10",1.92,0.00,9.98,1.27,0.00,86143.0,0
"2020-11-11",1.38,0.00,9.24,0.81,0.00,86369.0,0
"2020-11-12",1.60,0.01,8.32,0.91,0.00,82773.0,0
"2020-11-13",1.06,0.00,11.39,0.77,0.00,86369.0,0
"2020-11-14",1.95,0.00,11.83,1.97,0.00,86371.0,0
"2020-11-15",2.08,0.00,11.77,1.88,0.00,86375.0,0
"2020-11-16",2.04,0.00,13.63,1.72,0.00,86374.0,0
"2020-11-17",0.88,0.00,10.13,0.41,0.00,86368.0,0
"2020-11-18",1.44,0.00,11.70,1.40,0.00,86370.0,0
"2020-11-19",1.72,0.00,11.88,1.63,0.00,86371.0,0
"2020-11-20",0.99,0.00,9.72,0.42,0.00,86371.0,0
"2020-11-21",0.93,0.00,5.27,0.29,0.00,86366.0,0
"2020-11-22",0.86,0.00,4.82,0.26,0.00,86373.0,0
"2020-11-23",0.79,0.00,4.27,0.18,0.00,86372.0,0
"2020-11-24",1.14,0.00,7.86,0.71,0.00,86373.0,0
"2020-11-25",0.87,0.00,6.66,0.46,0.00,86371.0,0
"2020-11-26",1.31,0.00,7.81,0.70,0.00,86370.0,0
"2020-11-27",0.86,0.00,6.48,0.39,0.00,86367.0,0
"2020-11-28",0.92,0.00,7.40,0.37,0.00,86371.0,0
"2020-11-29",0.91,0.00,5.09,0.23,0.00,86367.0,0
"2020-11-30",0.92,0.00,7.40,0.31,0.00,68374.0,1
