date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",,,,-0.00,,0.0,1
"2020-01-02",,,,-0.00,,0.0,1
"2020-01-03",,,,-0.00,,0.0,1
"2020-01-04",,,,-0.00,,0.0,1
"2020-01-05",,,,-0.00,,0.0,1
"2020-01-06",2.18,0.00,12.69,1.63,0.01,27122.0,1
"2020-01-07",2.60,0.01,14.94,2.24,0.01,86375.0,0
"2020-01-08",1.52,0.00,9.75,1.62,0.00,86350.0,0
"2020-01-09",1.41,0.00,12.06,0.84,0.00,86369.0,0
"2020-01-10",1.56,0.00,9.23,0.93,0.00,86371.0,0
"2020-01-11",0.91,0.00,9.45,0.54,0.00,86376.0,0
"2020-01-12",1.58,0.00,8.05,0.92,0.00,86372.0,0
"2020-01-13",1.81,0.00,11.99,1.58,0.00,86372.0,0
"2020-01-14",1.25,0.00,11.49,1.40,0.00,86374.0,0
"2020-01-15",1.70,0.00,10.14,1.11,0.00,86371.0,0
"2020-01-16",0.80,0.00,4.50,0.16,0.00,86372.0,0
"2020-01-17",1.32,0.00,11.55,1.34,0.00,86374.0,0
"2020-01-18",1.78,0.00,8.86,0.97,0.00,86375.0,0
"2020-01-19",0.87,0.00,5.85,0.31,0.00,86372.0,0
"2020-01-20",0.83,0.00,3.38,0.20,0.00,86376.0,0
"2020-01-21",0.97,0.00,9.69,0.72,0.00,86369.0,0
"2020-01-22",1.68,0.00,10.37,1.21,0.00,82778.0,0
"2020-01-23",0.99,0.00,6.12,0.57,0.00,82771.0,0
"2020-01-24",0.94,0.00,7.48,0.64,0.00,86373.0,0
"2020-01-25",1.82,0.00,8.67,1.01,0.00,86367.0,0
"2020-01-26",1.32,0.00,7.88,0.98,0.00,86370.0,0
"2020-01-27",1.13,0.00,9.28,0.92,0.00,86373.0,0
"2020-01-28",1.46,0.00,8.56,0.82,0.00,86370.0,0
"2020-01-29",0.93,0.00,5.45,0.38,0.00,86365.0,0
"2020-01-30",1.62,0.00,9.08,1.04,0.00,86372.0,0
"2020-01-31",0.77,0.00,4.92,0.18,0.00,86373.0,0
