date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.36,0.00,2.86,0.04,0.00,86373.0,0
"2020-11-02",0.44,0.00,2.76,0.07,0.00,86374.0,0
"2020-11-03",0.36,0.00,3.59,0.05,0.00,81377.0,0
"2020-11-04",0.35,0.00,2.39,0.05,0.00,79483.0,0
"2020-11-05",0.43,0.00,4.10,0.09,0.00,86371.0,0
"2020-11-06",0.44,0.00,3.01,0.07,0.00,79167.0,0
"2020-11-07",0.43,0.00,3.89,0.08,0.00,86371.0,0
"2020-11-08",0.53,0.00,4.17,0.12,0.00,86377.0,0
"2020-11-09",0.42,0.00,2.88,0.07,0.00,86368.0,0
"2020-11-10",0.42,0.00,5.78,0.13,0.00,86367.0,0
"2020-11-11",0.83,0.00,6.18,0.24,0.00,86381.0,0
"2020-11-12",0.82,0.00,5.13,0.28,0.00,86375.0,0
"2020-11-13",0.74,0.00,5.36,0.17,0.00,86369.0,0
"2020-11-14",0.40,0.00,3.84,0.09,0.00,86373.0,0
"2020-11-15",0.39,0.00,3.54,0.06,0.00,86372.0,0
"2020-11-16",0.48,0.00,3.89,0.07,0.00,86373.0,0
"2020-11-17",0.72,0.00,3.47,0.14,0.00,85466.0,0
"2020-11-18",0.63,0.00,3.88,0.13,0.00,86372.0,0
"2020-11-19",0.69,0.00,4.22,0.16,0.00,86372.0,0
"2020-11-20",0.59,0.00,3.18,0.11,0.00,86377.0,0
"2020-11-21",0.71,0.00,4.90,0.19,0.00,86375.0,0
"2020-11-22",0.59,0.00,6.31,0.17,0.00,86368.0,0
"2020-11-23",0.62,0.00,5.63,0.18,0.00,86375.0,0
"2020-11-24",0.45,0.00,2.74,0.07,0.00,86379.0,0
"2020-11-25",0.47,0.00,3.69,0.08,0.00,86369.0,0
"2020-11-26",0.58,0.00,5.21,0.16,0.00,86374.0,0
"2020-11-27",0.97,0.00,7.17,0.34,0.00,86372.0,0
"2020-11-28",0.77,0.00,5.26,0.24,0.00,86372.0,0
"2020-11-29",0.81,0.00,5.15,0.21,0.00,86371.0,0
"2020-11-30",0.58,0.00,4.22,0.14,0.00,86372.0,0
