date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",4.69,0.01,14.40,4.75,0.01,86236.0,0
"2020-04-02",7.89,1.72,18.94,5.25,0.01,86353.0,0
"2020-04-03",2.45,0.00,7.96,1.31,0.00,86344.0,0
"2020-04-04",5.89,0.24,13.40,8.07,0.01,86349.0,0
"2020-04-05",8.06,2.99,15.47,3.27,0.01,86355.0,0
"2020-04-06",6.90,0.00,14.86,8.08,0.01,86344.0,0
"2020-04-07",4.52,0.00,13.96,6.76,0.01,86350.0,0
"2020-04-08",1.59,0.00,5.17,0.83,0.00,86349.0,0
"2020-04-09",2.05,0.07,4.51,0.80,0.00,86345.0,0
"2020-04-10",2.46,0.00,7.32,2.73,0.01,85493.0,0
"2020-04-11",4.71,0.19,9.73,2.90,0.01,86356.0,0
"2020-04-12",3.67,0.05,11.18,4.37,0.01,86352.0,0
"2020-04-13",2.06,0.01,5.46,0.94,0.00,86358.0,0
"2020-04-14",2.56,0.00,8.10,1.98,0.00,86354.0,0
"2020-04-15",6.49,0.20,14.52,4.84,0.01,86351.0,0
"2020-04-16",3.55,0.03,8.98,3.08,0.01,86361.0,0
"2020-04-17",3.02,0.01,8.32,2.02,0.00,86352.0,0
"2020-04-18",2.88,0.01,7.51,1.49,0.00,86345.0,0
"2020-04-19",2.17,0.03,6.09,1.04,0.00,86340.0,0
"2020-04-20",1.29,0.00,4.21,0.61,0.00,86351.0,0
"2020-04-21",1.08,0.00,2.98,0.31,0.00,86329.0,0
"2020-04-22",2.08,0.00,6.41,1.65,0.00,86369.0,0
"2020-04-23",1.79,0.04,3.76,0.31,0.00,86338.0,0
"2020-04-24",1.79,0.05,3.76,0.60,0.00,86345.0,0
"2020-04-25",3.28,0.08,8.40,0.83,0.00,86373.0,0
"2020-04-26",4.22,0.97,10.52,2.16,0.00,86347.0,0
"2020-04-27",3.57,0.08,10.35,3.06,0.01,86335.0,0
"2020-04-28",3.38,0.46,7.53,2.06,0.00,86356.0,0
"2020-04-29",2.70,0.04,6.36,0.89,0.00,86343.0,0
"2020-04-30",2.58,0.14,5.54,0.91,0.00,86368.0,0
