date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",6.08,0.01,22.60,14.54,0.01,86345.0,0
"2019-02-02",14.10,0.77,28.69,17.95,0.01,86351.0,0
"2019-02-03",15.00,0.12,30.08,18.19,0.01,86331.0,0
"2019-02-04",6.63,0.03,25.62,8.44,0.01,86345.0,0
"2019-02-05",7.55,0.32,20.47,5.92,0.01,82842.0,0
"2019-02-06",6.67,0.42,22.86,10.63,0.01,86360.0,0
"2019-02-07",13.04,0.65,28.51,15.05,0.01,86344.0,0
"2019-02-08",13.77,0.78,27.56,23.12,0.02,86342.0,0
"2019-02-09",7.47,0.48,17.34,4.27,0.01,86354.0,0
"2019-02-10",7.79,0.09,26.56,10.59,0.01,86350.0,0
"2019-02-11",8.15,0.04,26.14,21.26,0.02,86338.0,0
"2019-02-12",18.48,6.00,31.89,14.02,0.01,86336.0,0
"2019-02-13",14.26,1.19,32.70,19.45,0.02,86342.0,0
"2019-02-14",7.81,0.08,26.26,7.62,0.01,86348.0,0
"2019-02-15",9.10,0.09,29.60,11.60,0.01,86362.0,0
"2019-02-16",8.22,0.03,27.00,23.20,0.02,86255.0,0
"2019-02-17",7.52,0.02,25.41,28.62,0.02,86353.0,0
"2019-02-18",3.31,0.01,11.15,2.89,0.01,86352.0,0
"2019-02-19",3.81,0.01,16.08,7.77,0.01,86361.0,0
"2019-02-20",15.62,0.11,33.27,36.66,0.02,86327.0,0
"2019-02-21",3.97,0.03,16.18,12.71,0.01,86341.0,0
"2019-02-22",6.24,0.02,16.06,6.11,0.01,86291.0,0
"2019-02-23",8.82,0.01,28.68,42.48,0.02,86346.0,0
"2019-02-24",11.92,0.29,25.22,14.70,0.01,86348.0,0
"2019-02-25",16.74,7.27,27.82,8.95,0.01,86349.0,0
"2019-02-26",17.74,7.44,31.26,11.99,0.01,86342.0,0
"2019-02-27",14.92,0.51,29.23,14.95,0.01,86351.0,0
"2019-02-28",15.07,2.07,31.15,15.24,0.01,86335.0,0
