date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",0.37,0.00,2.57,0.07,0.00,86371.0,0
"2020-02-02",0.59,0.00,4.79,0.19,0.00,86369.0,0
"2020-02-03",0.53,0.00,5.06,0.28,0.00,86372.0,0
"2020-02-04",0.55,0.00,3.65,0.13,0.00,86371.0,0
"2020-02-05",0.64,0.00,4.75,0.19,0.00,86370.0,0
"2020-02-06",1.19,0.00,5.08,0.41,0.00,86368.0,0
"2020-02-07",1.27,0.00,5.56,0.42,0.00,53015.0,1
"2020-02-08",0.31,0.02,1.75,0.08,0.03,96.0,1
"2020-02-09",0.51,0.00,2.60,0.10,0.00,29938.0,1
"2020-02-10",1.02,0.00,8.02,0.76,0.00,85859.0,0
"2020-02-11",0.49,0.00,2.85,0.12,0.00,86370.0,0
"2020-02-12",0.96,0.00,6.87,0.49,0.00,81891.0,0
"2020-02-13",0.61,0.00,4.86,0.26,0.00,86369.0,0
"2020-02-14",0.97,0.00,6.02,0.40,0.00,86375.0,0
"2020-02-15",0.69,0.00,4.88,0.28,0.00,86371.0,0
"2020-02-16",1.16,0.00,7.79,0.68,0.00,86369.0,0
"2020-02-17",0.66,0.00,6.50,0.38,0.00,86369.0,0
"2020-02-18",1.05,0.00,5.86,0.44,0.00,86270.0,0
"2020-02-19",1.09,0.00,9.74,0.86,0.00,86371.0,0
"2020-02-20",0.88,0.00,6.61,0.50,0.00,86371.0,0
"2020-02-21",0.67,0.00,4.55,0.27,0.00,86371.0,0
"2020-02-22",0.94,0.00,7.77,0.53,0.00,86372.0,0
"2020-02-23",0.73,0.00,5.18,0.34,0.00,86372.0,0
"2020-02-24",0.74,0.00,5.25,0.44,0.00,86368.0,0
"2020-02-25",0.44,0.00,3.27,0.11,0.00,79247.0,0
"2020-02-26",0.83,0.00,4.48,0.22,0.00,86370.0,0
"2020-02-27",1.98,0.00,10.62,1.38,0.00,86370.0,0
"2020-02-28",1.59,0.00,10.23,1.19,0.00,86370.0,0
"2020-02-29",0.87,0.00,9.30,0.67,0.00,86366.0,0
