date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",2.43,0.00,7.26,1.84,0.00,86352.0,0
"2021-08-02",2.64,0.00,7.90,1.40,0.00,86347.0,0
"2021-08-03",2.71,0.00,8.72,1.82,0.00,86340.0,0
"2021-08-04",3.51,0.02,10.75,3.35,0.01,63344.0,1
"2021-08-05",2.99,0.00,9.01,2.05,0.01,69677.0,0
"2021-08-06",4.82,0.01,20.78,8.33,0.01,86345.0,0
"2021-08-07",5.87,0.02,23.05,9.27,0.01,86364.0,0
"2021-08-08",4.98,0.03,14.58,3.89,0.01,86342.0,0
"2021-08-09",4.87,0.02,13.92,5.00,0.01,86359.0,0
"2021-08-10",6.06,0.00,21.22,7.19,0.01,86234.0,0
"2021-08-11",6.11,0.01,16.96,7.66,0.01,86357.0,0
"2021-08-12",2.28,0.00,8.22,1.73,0.00,86348.0,0
"2021-08-13",2.58,0.00,7.71,1.90,0.00,86344.0,0
"2021-08-14",2.77,0.01,8.55,1.21,0.00,86356.0,0
"2021-08-15",4.37,0.00,14.62,4.14,0.01,86351.0,0
"2021-08-16",2.37,0.00,10.04,1.97,0.00,86360.0,0
"2021-08-17",4.06,0.00,12.87,3.16,0.01,86345.0,0
"2021-08-18",4.15,0.00,14.12,6.95,0.01,86341.0,0
"2021-08-19",3.39,0.01,13.19,4.26,0.01,86353.0,0
"2021-08-20",11.06,0.15,30.99,26.53,0.02,86341.0,0
"2021-08-21",4.37,0.01,14.69,3.63,0.01,86354.0,0
"2021-08-22",7.50,0.08,25.19,13.17,0.01,86349.0,0
"2021-08-23",4.79,0.00,15.71,4.54,0.01,86353.0,0
"2021-08-24",4.69,0.01,18.41,5.87,0.01,86351.0,0
"2021-08-25",4.39,0.01,12.93,3.93,0.01,86346.0,0
"2021-08-26",4.00,0.00,16.25,4.43,0.01,86351.0,0
"2021-08-27",6.10,0.00,21.24,12.67,0.01,86359.0,0
"2021-08-28",5.19,0.02,15.41,4.65,0.01,86348.0,0
"2021-08-29",3.02,0.01,9.94,2.27,0.01,86342.0,0
"2021-08-30",2.63,0.00,11.54,2.22,0.01,86357.0,0
"2021-08-31",3.10,0.01,10.02,1.70,0.00,86352.0,0
