date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",1.53,0.24,2.51,0.40,0.12,26.0,1
"2017-10-02",2.43,0.02,9.52,2.08,0.01,26145.0,1
"2017-10-03",2.03,0.01,10.25,1.41,0.00,86373.0,0
"2017-10-04",1.44,0.01,9.82,0.75,0.00,86377.0,0
"2017-10-05",1.31,0.00,6.80,0.51,0.00,86372.0,0
"2017-10-06",1.47,0.01,7.85,0.75,0.00,86376.0,0
"2017-10-07",2.53,0.02,8.84,1.54,0.00,86373.0,0
"2017-10-08",3.79,0.02,20.90,6.58,0.01,86373.0,0
"2017-10-09",2.04,0.00,6.55,1.18,0.00,80367.0,0
"2017-10-10",2.47,0.02,8.26,1.84,0.00,84065.0,0
"2017-10-11",1.85,0.00,6.34,0.55,0.00,86372.0,0
"2017-10-12",2.10,0.01,6.54,0.97,0.00,83074.0,0
"2017-10-13",1.50,0.00,5.46,0.78,0.00,86370.0,0
"2017-10-14",2.01,0.01,6.61,1.19,0.00,86385.0,0
"2017-10-15",1.87,0.00,5.81,0.68,0.00,86375.0,0
"2017-10-16",3.61,0.04,11.50,2.86,0.01,86370.0,0
"2017-10-17",2.18,0.01,8.71,1.46,0.00,86372.0,0
"2017-10-18",1.48,0.02,8.81,0.91,0.00,79936.0,0
"2017-10-19",1.69,0.00,5.81,0.94,0.00,86370.0,0
"2017-10-20",1.43,0.00,4.79,0.43,0.00,86373.0,0
"2017-10-21",2.29,0.03,8.13,1.19,0.00,86374.0,0
"2017-10-22",2.90,0.04,9.88,1.78,0.00,86373.0,0
"2017-10-23",3.43,0.00,11.50,2.77,0.01,86042.0,0
"2017-10-24",3.36,0.02,12.18,2.76,0.01,85467.0,0
"2017-10-25",3.01,0.01,10.45,1.26,0.00,86379.0,0
"2017-10-26",3.20,0.01,8.25,0.78,0.00,86352.0,0
"2017-10-27",3.39,0.03,10.30,2.01,0.00,86378.0,0
"2017-10-28",3.75,0.04,11.60,2.87,0.01,86374.0,0
"2017-10-29",3.62,0.01,13.11,1.95,0.00,86380.0,0
"2017-10-30",2.74,0.06,7.16,0.74,0.00,86372.0,0
"2017-10-31",2.49,0.00,7.77,1.67,0.00,86375.0,0
