date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",6.78,0.01,21.59,26.05,0.02,86352.0,0
"2021-03-02",10.36,0.02,22.61,18.71,0.01,86339.0,0
"2021-03-03",6.31,0.04,16.67,11.89,0.01,86363.0,0
"2021-03-04",4.22,0.00,16.46,8.47,0.01,86349.0,0
"2021-03-05",5.45,0.13,14.39,5.08,0.01,86338.0,0
"2021-03-06",7.56,0.09,19.26,10.19,0.01,86362.0,0
"2021-03-07",8.33,3.91,18.06,4.17,0.02,11140.0,1
"2021-03-08",,,,-0.00,,0.0,1
"2021-03-09",4.77,0.00,13.81,6.47,0.02,19763.0,1
"2021-03-10",7.90,0.02,29.34,35.02,0.02,86333.0,0
"2021-03-11",5.11,0.01,17.73,5.90,0.01,86347.0,0
"2021-03-12",2.58,0.01,30.35,3.66,0.01,77966.0,0
"2021-03-13",,,,-0.00,,0.0,1
"2021-03-14",,,,-0.00,,0.0,1
"2021-03-15",16.96,2.21,32.09,24.08,0.02,45832.0,1
"2021-03-16",5.59,0.00,30.34,23.12,0.02,86351.0,0
"2021-03-17",4.71,0.07,15.42,6.77,0.01,86344.0,0
"2021-03-18",8.36,0.00,21.58,15.14,0.01,86341.0,0
"2021-03-19",10.52,0.00,23.68,24.88,0.02,86344.0,0
"2021-03-20",8.83,0.02,23.56,18.16,0.01,86337.0,0
"2021-03-21",8.89,0.04,25.42,20.43,0.02,86360.0,0
"2021-03-22",1.79,0.00,7.35,1.27,0.00,86337.0,0
"2021-03-23",3.23,0.00,8.12,2.25,0.01,86347.0,0
"2021-03-24",2.14,0.01,9.67,0.83,0.00,74615.0,0
"2021-03-25",12.24,0.10,24.42,31.00,0.02,86343.0,0
"2021-03-26",3.30,0.00,14.44,7.78,0.01,86344.0,0
"2021-03-27",12.94,0.06,28.21,15.35,0.01,86340.0,0
"2021-03-28",16.07,5.75,30.38,12.88,0.01,86348.0,0
"2021-03-29",16.00,0.03,32.72,44.52,0.02,86340.0,0
"2021-03-30",10.61,0.20,24.85,6.99,0.01,86344.0,0
"2021-03-31",12.59,0.36,26.28,18.45,0.01,86348.0,0
