date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",4.03,0.06,10.84,3.38,0.01,81761.0,0
"2017-11-02",4.24,0.08,10.29,3.48,0.01,86370.0,0
"2017-11-03",4.29,0.03,12.05,7.47,0.01,86376.0,0
"2017-11-04",6.99,3.33,11.33,1.32,0.01,28042.0,1
"2017-11-05",,,,-0.00,,0.0,1
"2017-11-06",2.29,0.00,10.35,1.04,0.00,44499.0,1
"2017-11-07",6.44,0.30,16.01,5.48,0.01,31506.0,1
"2017-11-08",3.95,0.09,11.11,2.70,0.01,86266.0,0
"2017-11-09",4.10,0.32,10.80,2.57,0.01,86375.0,0
"2017-11-10",8.12,1.16,19.11,12.17,0.01,86378.0,0
"2017-11-11",5.47,1.37,10.87,2.04,0.00,86373.0,0
"2017-11-12",2.31,0.01,6.77,0.70,0.00,86377.0,0
"2017-11-13",2.02,0.00,7.12,0.73,0.00,86367.0,0
"2017-11-14",3.70,0.01,10.67,1.60,0.00,86373.0,0
"2017-11-15",8.92,0.74,19.35,7.76,0.01,86372.0,0
"2017-11-16",6.27,0.27,15.76,7.31,0.01,86371.0,0
"2017-11-17",4.64,0.13,14.59,4.80,0.01,86378.0,0
"2017-11-18",5.97,0.03,16.43,10.56,0.01,86372.0,0
"2017-11-19",4.65,0.61,9.33,1.72,0.00,86370.0,0
"2017-11-20",6.10,1.58,18.45,8.10,0.01,86373.0,0
"2017-11-21",9.74,1.39,22.18,12.08,0.01,86371.0,0
"2017-11-22",4.75,0.68,12.99,4.43,0.01,86374.0,0
"2017-11-23",4.72,0.24,11.49,2.63,0.01,86378.0,0
"2017-11-24",6.82,2.21,16.51,3.99,0.01,86368.0,0
"2017-11-25",3.80,0.05,10.82,3.19,0.01,86375.0,0
"2017-11-26",3.77,0.02,9.79,2.37,0.01,86372.0,0
"2017-11-27",5.10,0.01,15.34,5.24,0.01,86372.0,0
"2017-11-28",8.06,2.13,20.28,7.93,0.01,86372.0,0
"2017-11-29",7.22,1.34,19.87,12.04,0.01,86379.0,0
"2017-11-30",7.32,1.17,20.76,9.05,0.01,86366.0,0
