date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",6.34,1.33,20.98,12.30,0.01,86374.0,0
"2020-09-02",4.94,0.76,12.46,2.10,0.00,86372.0,0
"2020-09-03",9.17,1.85,23.30,6.85,0.01,86378.0,0
"2020-09-04",4.55,1.37,13.18,2.52,0.01,68850.0,1
"2020-09-05",3.82,0.40,11.26,3.18,0.01,86371.0,0
"2020-09-06",7.28,0.02,19.41,14.36,0.01,86366.0,0
"2020-09-07",3.94,0.37,13.81,3.96,0.01,86372.0,0
"2020-09-08",4.53,1.00,11.06,1.61,0.00,86369.0,0
"2020-09-09",3.06,0.03,10.74,2.32,0.01,86371.0,0
"2020-09-10",4.33,0.03,11.75,2.50,0.01,86367.0,0
"2020-09-11",4.02,0.28,11.28,2.59,0.01,86368.0,0
"2020-09-12",2.56,0.01,8.13,1.22,0.00,86368.0,0
"2020-09-13",2.16,0.01,9.07,1.63,0.00,86369.0,0
"2020-09-14",4.25,0.01,11.73,5.11,0.01,86367.0,0
"2020-09-15",3.25,0.01,9.46,2.36,0.01,86370.0,0
"2020-09-16",4.44,0.09,11.41,2.77,0.01,86372.0,0
"2020-09-17",1.17,0.00,5.97,0.67,0.00,86366.0,0
"2020-09-18",4.17,0.27,12.35,5.64,0.01,86291.0,0
"2020-09-19",3.92,0.23,11.21,3.86,0.01,86367.0,0
"2020-09-20",5.33,0.61,13.78,2.99,0.01,86372.0,0
"2020-09-21",5.43,1.91,14.22,2.98,0.01,86371.0,0
"2020-09-22",3.36,0.01,10.40,2.53,0.01,86372.0,0
"2020-09-23",2.95,0.00,10.95,3.33,0.01,86369.0,0
"2020-09-24",3.50,0.10,12.53,6.19,0.01,86370.0,0
"2020-09-25",5.39,0.05,14.21,3.88,0.01,86202.0,0
"2020-09-26",4.12,1.04,14.21,2.41,0.01,86371.0,0
"2020-09-27",8.14,1.86,17.91,6.30,0.01,86370.0,0
"2020-09-28",7.40,2.36,14.43,3.17,0.01,86368.0,0
"2020-09-29",6.73,1.00,16.84,9.54,0.01,86362.0,0
"2020-09-30",9.63,2.98,21.05,7.02,0.01,86374.0,0
