date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",4.76,0.00,13.96,8.95,0.01,86378.0,0
"2017-06-02",5.38,0.38,16.99,5.13,0.01,86373.0,0
"2017-06-03",5.96,1.77,16.10,3.19,0.01,86374.0,0
"2017-06-04",4.10,0.46,10.67,1.24,0.00,86375.0,0
"2017-06-05",3.14,0.19,10.26,2.19,0.01,86373.0,0
"2017-06-06",3.92,0.24,9.29,2.21,0.01,86376.0,0
"2017-06-07",3.92,0.51,11.95,2.05,0.00,86375.0,0
"2017-06-08",2.25,0.01,8.50,1.24,0.00,86376.0,0
"2017-06-09",6.47,1.08,18.01,12.97,0.01,86373.0,0
"2017-06-10",6.58,0.42,21.51,11.27,0.01,86373.0,0
"2017-06-11",4.05,0.00,11.97,3.57,0.01,86374.0,0
"2017-06-12",3.46,0.01,11.34,3.57,0.01,86157.0,0
"2017-06-13",4.69,0.02,14.40,5.21,0.01,86375.0,0
"2017-06-14",5.40,0.02,26.90,7.79,0.01,86370.0,0
"2017-06-15",6.49,1.59,15.03,4.53,0.01,86373.0,0
"2017-06-16",3.45,0.94,11.04,1.64,0.00,86375.0,0
"2017-06-17",3.88,0.56,11.85,4.38,0.01,86376.0,0
"2017-06-18",5.10,1.28,15.67,3.19,0.01,86372.0,0
"2017-06-19",4.66,0.00,26.05,5.62,0.01,86368.0,0
"2017-06-20",2.69,0.00,9.38,2.94,0.01,86378.0,0
"2017-06-21",4.83,0.13,16.22,6.23,0.01,86374.0,0
"2017-06-22",5.54,0.35,16.78,7.62,0.01,86372.0,0
"2017-06-23",9.12,2.67,17.88,4.43,0.01,86371.0,0
"2017-06-24",7.21,1.58,16.29,6.53,0.01,86337.0,0
"2017-06-25",4.21,0.64,12.86,2.41,0.01,86328.0,0
"2017-06-26",2.14,0.00,9.51,1.27,0.00,86373.0,0
"2017-06-27",5.96,0.21,17.78,8.37,0.01,86376.0,0
"2017-06-28",6.05,0.01,14.65,7.05,0.01,86369.0,0
"2017-06-29",2.88,0.03,15.37,3.28,0.01,86368.0,0
"2017-06-30",5.57,1.18,13.63,5.81,0.01,86375.0,0
