date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",4.49,0.01,13.58,5.71,0.01,86367.0,0
"2020-07-02",4.06,0.01,12.97,4.96,0.01,86368.0,0
"2020-07-03",3.83,0.03,12.81,4.65,0.01,86371.0,0
"2020-07-04",4.48,0.02,17.70,7.77,0.01,86366.0,0
"2020-07-05",3.89,0.05,18.36,7.21,0.01,86372.0,0
"2020-07-06",3.05,0.02,14.54,3.57,0.01,86373.0,0
"2020-07-07",3.99,0.00,16.13,4.97,0.01,86370.0,0
"2020-07-08",4.34,0.00,15.15,6.07,0.01,86365.0,0
"2020-07-09",3.79,0.00,11.51,3.16,0.01,86365.0,0
"2020-07-10",2.84,0.00,14.49,4.22,0.01,86369.0,0
"2020-07-11",4.22,0.01,12.47,3.99,0.01,86372.0,0
"2020-07-12",3.67,0.01,13.99,6.54,0.01,86371.0,0
"2020-07-13",5.30,0.01,31.64,13.11,0.01,86371.0,0
"2020-07-14",5.07,0.09,17.64,11.37,0.01,71496.0,0
"2020-07-15",4.15,0.00,17.48,4.85,0.01,86368.0,0
"2020-07-16",3.56,0.00,12.87,3.69,0.01,86371.0,0
"2020-07-17",3.87,0.03,14.26,4.15,0.01,86365.0,0
"2020-07-18",4.00,0.06,17.78,4.45,0.01,86369.0,0
"2020-07-19",4.04,0.05,18.63,5.71,0.01,86365.0,0
"2020-07-20",4.10,0.01,14.00,6.09,0.01,86375.0,0
"2020-07-21",2.76,0.01,9.16,1.52,0.00,86366.0,0
"2020-07-22",3.82,0.00,18.77,7.39,0.01,86369.0,0
"2020-07-23",3.81,0.02,14.35,3.93,0.01,86373.0,0
"2020-07-24",3.40,0.00,12.07,4.01,0.01,86293.0,0
"2020-07-25",3.71,0.00,13.15,4.99,0.01,86370.0,0
"2020-07-26",3.30,0.00,11.19,3.73,0.01,86369.0,0
"2020-07-27",2.54,0.00,10.03,3.12,0.01,85715.0,0
"2020-07-28",4.05,0.07,16.47,7.42,0.01,86376.0,0
"2020-07-29",5.68,0.01,19.79,15.74,0.01,86372.0,0
"2020-07-30",5.99,0.17,17.88,8.89,0.01,86371.0,0
"2020-07-31",3.06,0.01,13.61,5.74,0.01,86377.0,0
