date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",1.44,0.00,4.49,0.51,0.00,86367.0,0
"2021-02-02",1.87,0.00,8.68,0.98,0.00,86376.0,0
"2021-02-03",3.96,0.00,16.81,4.03,0.01,86369.0,0
"2021-02-04",2.25,0.01,11.22,2.19,0.01,86369.0,0
"2021-02-05",2.61,0.00,15.89,3.79,0.01,86371.0,0
"2021-02-06",3.39,0.00,15.22,4.88,0.01,86374.0,0
"2021-02-07",2.89,0.00,12.61,2.75,0.01,86368.0,0
"2021-02-08",3.42,0.00,11.98,3.54,0.01,86374.0,0
"2021-02-09",2.38,0.00,9.44,1.92,0.00,86372.0,0
"2021-02-10",1.72,0.00,11.30,2.26,0.01,86372.0,0
"2021-02-11",2.67,0.03,9.08,1.15,0.00,86371.0,0
"2021-02-12",2.86,0.00,10.53,2.21,0.01,86373.0,0
"2021-02-13",1.34,0.00,6.76,0.60,0.00,86368.0,0
"2021-02-14",2.51,0.10,9.75,1.08,0.00,86370.0,0
"2021-02-15",1.40,0.00,4.80,0.55,0.00,86370.0,0
"2021-02-16",3.56,0.01,13.59,4.69,0.01,86368.0,0
"2021-02-17",3.29,0.01,13.27,3.82,0.01,86369.0,0
"2021-02-18",2.53,0.00,8.43,1.75,0.00,86367.0,0
"2021-02-19",1.21,0.00,4.06,0.35,0.00,86370.0,0
"2021-02-20",2.41,0.00,13.17,2.70,0.01,86374.0,0
"2021-02-21",1.95,0.01,8.74,1.46,0.00,86370.0,0
"2021-02-22",1.55,0.00,5.64,0.43,0.00,86367.0,0
"2021-02-23",2.61,0.01,12.33,3.16,0.01,86372.0,0
"2021-02-24",2.46,0.00,12.41,1.56,0.00,86373.0,0
"2021-02-25",2.53,0.00,10.25,1.42,0.00,86371.0,0
"2021-02-26",2.53,0.00,15.43,3.24,0.01,86367.0,0
"2021-02-27",3.36,0.03,16.01,3.85,0.01,86295.0,0
"2021-02-28",2.04,0.01,8.48,1.34,0.00,86368.0,0
