date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-05-01",2.52,0.00,11.56,1.36,0.00,86375.0,0
"2016-05-02",3.15,0.01,8.38,1.61,0.00,86373.0,0
"2016-05-03",5.70,0.01,16.27,10.27,0.01,86369.0,0
"2016-05-04",2.63,0.00,11.84,2.11,0.00,86373.0,0
"2016-05-05",5.11,1.30,10.92,2.32,0.01,70818.0,0
"2016-05-06",6.40,1.11,17.31,9.57,0.01,86374.0,0
"2016-05-07",2.09,0.00,10.67,2.07,0.00,86367.0,0
"2016-05-08",3.04,0.02,13.60,3.17,0.01,86379.0,0
"2016-05-09",6.29,0.85,19.88,11.04,0.01,86370.0,0
"2016-05-10",7.27,1.96,14.45,2.23,0.01,86377.0,0
"2016-05-11",5.83,1.42,14.15,5.83,0.01,86372.0,0
"2016-05-12",8.47,2.56,16.10,2.92,0.01,86373.0,0
"2016-05-13",8.94,2.41,18.76,5.99,0.01,86369.0,0
"2016-05-14",5.41,0.06,16.67,8.30,0.01,86376.0,0
"2016-05-15",4.67,1.36,12.45,3.81,0.01,86371.0,0
"2016-05-16",2.21,0.08,7.32,0.81,0.00,43962.0,1
"2016-05-17",1.07,0.00,6.71,0.77,0.00,82850.0,0
"2016-05-18",4.12,0.08,11.55,2.99,0.01,86374.0,0
"2016-05-19",5.73,0.17,18.62,11.85,0.01,86370.0,0
"2016-05-20",6.64,1.65,16.17,6.38,0.01,86372.0,0
"2016-05-21",6.79,1.50,18.17,14.53,0.01,86375.0,0
"2016-05-22",7.42,0.04,15.77,4.42,0.01,86363.0,0
"2016-05-23",4.04,0.01,13.11,3.40,0.01,84220.0,0
"2016-05-24",2.41,0.01,15.79,3.66,0.01,86374.0,0
"2016-05-25",3.12,0.00,10.93,2.84,0.01,86377.0,0
"2016-05-26",3.96,0.01,11.58,3.92,0.01,86375.0,0
"2016-05-27",2.58,0.01,11.97,2.53,0.01,86367.0,0
"2016-05-28",3.05,0.13,7.47,1.47,0.00,86367.0,0
"2016-05-29",3.88,0.37,12.78,4.72,0.01,86377.0,0
"2016-05-30",2.88,0.00,12.52,2.02,0.00,86377.0,0
"2016-05-31",5.36,0.04,15.93,5.39,0.01,86372.0,0
