date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",0.79,0.00,5.72,0.31,0.00,86374.0,0
"2019-04-02",0.81,0.00,5.39,0.29,0.00,86379.0,0
"2019-04-03",0.71,0.00,6.94,0.53,0.00,86375.0,0
"2019-04-04",0.76,0.00,5.89,0.42,0.00,86371.0,0
"2019-04-05",0.99,0.00,6.50,0.48,0.00,86374.0,0
"2019-04-06",0.65,0.00,7.97,0.36,0.00,86376.0,0
"2019-04-07",0.65,0.00,5.48,0.40,0.00,86370.0,0
"2019-04-08",0.91,0.00,7.93,0.51,0.00,86375.0,0
"2019-04-09",1.16,0.00,7.03,0.55,0.00,86369.0,0
"2019-04-10",0.71,0.00,4.41,0.23,0.00,86375.0,0
"2019-04-11",0.40,0.00,4.47,0.13,0.00,45486.0,1
"2019-04-12",,,,-0.00,,0.0,1
"2019-04-13",,,,-0.00,,0.0,1
"2019-04-14",,,,-0.00,,0.0,1
"2019-04-15",,,,-0.00,,0.0,1
"2019-04-16",,,,-0.00,,0.0,1
"2019-04-17",,,,-0.00,,0.0,1
"2019-04-18",,,,-0.00,,0.0,1
"2019-04-19",,,,-0.00,,0.0,1
"2019-04-20",,,,-0.00,,0.0,1
"2019-04-21",,,,-0.00,,0.0,1
"2019-04-22",,,,-0.00,,0.0,1
"2019-04-23",,,,-0.00,,0.0,1
"2019-04-24",,,,-0.00,,0.0,1
"2019-04-25",1.19,0.00,4.56,0.34,0.00,36812.0,1
"2019-04-26",1.05,0.00,5.97,0.53,0.00,86375.0,0
"2019-04-27",0.68,0.00,4.53,0.28,0.00,86375.0,0
"2019-04-28",0.60,0.00,4.42,0.29,0.00,86372.0,0
"2019-04-29",0.71,0.00,7.35,0.44,0.00,86371.0,0
"2019-04-30",0.75,0.00,9.11,0.52,0.00,86373.0,0
