date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",0.77,0.00,4.51,0.30,0.00,86373.0,0
"2018-06-02",0.97,0.00,8.05,0.40,0.00,86372.0,0
"2018-06-03",0.84,0.00,5.15,0.28,0.00,86377.0,0
"2018-06-04",1.12,0.00,5.06,0.31,0.00,86373.0,0
"2018-06-05",0.92,0.00,6.04,0.39,0.00,86366.0,0
"2018-06-06",0.51,0.00,3.20,0.10,0.00,86372.0,0
"2018-06-07",0.53,0.00,5.01,0.22,0.00,86371.0,0
"2018-06-08",0.69,0.00,6.30,0.30,0.00,86292.0,0
"2018-06-09",0.74,0.00,6.10,0.31,0.00,86375.0,0
"2018-06-10",0.68,0.00,5.10,0.28,0.00,86375.0,0
"2018-06-11",0.67,0.00,6.44,0.27,0.00,86373.0,0
"2018-06-12",0.62,0.00,6.25,0.28,0.00,86371.0,0
"2018-06-13",0.68,0.00,4.69,0.26,0.00,86370.0,0
"2018-06-14",0.76,0.00,5.03,0.29,0.00,86380.0,0
"2018-06-15",0.69,0.00,4.53,0.26,0.00,86376.0,0
"2018-06-16",0.59,0.00,3.84,0.19,0.00,86371.0,0
"2018-06-17",0.57,0.00,4.81,0.22,0.00,86376.0,0
"2018-06-18",0.55,0.00,6.51,0.28,0.00,86377.0,0
"2018-06-19",0.70,0.00,8.84,0.32,0.00,86269.0,0
"2018-06-20",0.80,0.00,7.77,0.36,0.00,86369.0,0
"2018-06-21",0.86,0.00,6.15,0.30,0.00,86375.0,0
"2018-06-22",1.05,0.00,5.01,0.35,0.00,86281.0,0
"2018-06-23",0.91,0.00,4.84,0.31,0.00,86375.0,0
"2018-06-24",0.74,0.00,4.51,0.22,0.00,86376.0,0
"2018-06-25",0.58,0.00,5.04,0.25,0.00,86372.0,0
"2018-06-26",0.69,0.00,6.81,0.31,0.00,86370.0,0
"2018-06-27",0.73,0.00,4.89,0.32,0.00,86367.0,0
"2018-06-28",0.83,0.00,6.05,0.38,0.00,86288.0,0
"2018-06-29",0.66,0.00,8.82,0.24,0.00,86374.0,0
"2018-06-30",0.76,0.00,7.50,0.29,0.00,86376.0,0
