date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",1.54,0.00,5.67,0.58,0.00,86364.0,0
"2019-10-02",1.79,0.00,5.58,0.81,0.00,86372.0,0
"2019-10-03",1.69,0.00,10.03,0.88,0.00,86213.0,0
"2019-10-04",2.05,0.00,8.63,1.33,0.00,86371.0,0
"2019-10-05",2.18,0.00,9.13,1.47,0.00,86370.0,0
"2019-10-06",2.27,0.01,10.14,1.70,0.00,86371.0,0
"2019-10-07",2.17,0.00,11.56,1.24,0.00,86370.0,0
"2019-10-08",2.29,0.00,7.83,1.22,0.00,86373.0,0
"2019-10-09",1.61,0.00,6.22,1.07,0.00,86374.0,0
"2019-10-10",2.09,0.01,7.58,1.18,0.00,86372.0,0
"2019-10-11",2.71,0.03,8.21,1.49,0.00,86206.0,0
"2019-10-12",2.77,0.00,12.77,2.02,0.00,86371.0,0
"2019-10-13",1.29,0.00,6.75,0.54,0.00,86099.0,0
"2019-10-14",1.09,0.00,5.11,0.47,0.00,86372.0,0
"2019-10-15",1.42,0.00,6.57,0.60,0.00,86368.0,0
"2019-10-16",2.84,0.01,10.63,2.09,0.00,86373.0,0
"2019-10-17",2.47,0.00,8.34,1.48,0.00,86375.0,0
"2019-10-18",1.41,0.00,5.15,0.58,0.00,86374.0,0
"2019-10-19",1.76,0.01,7.17,0.90,0.00,86370.0,0
"2019-10-20",1.08,0.00,4.91,0.42,0.00,86370.0,0
"2019-10-21",3.27,0.07,11.95,1.93,0.00,86373.0,0
"2019-10-22",3.29,0.02,11.16,2.51,0.01,86375.0,0
"2019-10-23",1.98,0.00,7.18,1.10,0.00,86372.0,0
"2019-10-24",1.62,0.00,6.85,0.58,0.00,86375.0,0
"2019-10-25",1.64,0.00,7.61,0.72,0.00,86374.0,0
"2019-10-26",4.04,0.01,14.13,4.16,0.01,85359.0,0
"2019-10-27",1.73,0.00,8.61,0.97,0.00,86368.0,0
"2019-10-28",1.58,0.00,4.56,0.68,0.00,86367.0,0
"2019-10-29",1.65,0.00,5.82,0.88,0.00,86377.0,0
"2019-10-30",3.40,0.04,14.26,4.35,0.01,86370.0,0
"2019-10-31",4.56,0.06,18.67,4.37,0.01,83402.0,0
