date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",1.02,0.00,6.85,0.28,0.00,86371.0,0
"2015-08-02",1.40,0.01,9.66,0.64,0.00,86374.0,0
"2015-08-03",1.24,0.00,6.94,0.42,0.00,86370.0,0
"2015-08-04",0.94,0.00,4.58,0.24,0.00,86379.0,0
"2015-08-05",0.71,0.00,4.75,0.19,0.00,86365.0,0
"2015-08-06",0.81,0.00,4.78,0.37,0.00,86374.0,0
"2015-08-07",1.01,0.00,7.70,0.55,0.00,86370.0,0
"2015-08-08",0.95,0.00,5.19,0.32,0.00,86371.0,0
"2015-08-09",0.66,0.00,5.71,0.35,0.00,86372.0,0
"2015-08-10",0.61,0.00,5.44,0.27,0.00,86371.0,0
"2015-08-11",0.58,0.00,4.41,0.29,0.00,86372.0,0
"2015-08-12",0.74,0.00,6.07,0.36,0.00,86372.0,0
"2015-08-13",0.58,0.00,5.35,0.18,0.00,86373.0,0
"2015-08-14",0.56,0.00,6.28,0.33,0.00,86372.0,0
"2015-08-15",0.56,0.00,6.45,0.22,0.00,86372.0,0
"2015-08-16",0.58,0.00,6.42,0.31,0.00,86370.0,0
"2015-08-17",0.53,0.00,4.36,0.24,0.00,72516.0,0
"2015-08-18",0.59,0.00,6.10,0.27,0.00,85243.0,0
"2015-08-19",0.69,0.00,5.34,0.29,0.00,86369.0,0
"2015-08-20",0.56,0.00,4.60,0.20,0.00,85463.0,0
"2015-08-21",0.59,0.00,3.97,0.21,0.00,86380.0,0
"2015-08-22",0.52,0.00,4.30,0.21,0.00,86375.0,0
"2015-08-23",0.57,0.00,8.07,0.29,0.00,86371.0,0
"2015-08-24",0.59,0.00,4.53,0.13,0.00,86376.0,0
"2015-08-25",0.55,0.00,3.18,0.18,0.00,86375.0,0
"2015-08-26",0.72,0.00,5.88,0.26,0.00,86376.0,0
"2015-08-27",0.72,0.00,6.74,0.36,0.00,86370.0,0
"2015-08-28",0.57,0.00,6.17,0.27,0.00,86372.0,0
"2015-08-29",0.54,0.00,6.54,0.17,0.00,86373.0,0
"2015-08-30",0.60,0.00,4.68,0.23,0.00,86370.0,0
"2015-08-31",0.48,0.00,3.31,0.11,0.00,86368.0,0
