date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",3.20,0.00,12.02,7.02,0.01,86353.0,0
"2019-01-02",4.65,0.01,16.02,7.68,0.01,86356.0,0
"2019-01-03",6.81,0.72,16.26,3.22,0.01,86348.0,0
"2019-01-04",12.22,2.03,22.02,7.35,0.01,86337.0,0
"2019-01-05",10.26,0.00,25.33,31.59,0.02,86357.0,0
"2019-01-06",10.17,0.01,31.96,42.45,0.02,86348.0,0
"2019-01-07",10.66,0.06,33.16,21.87,0.02,86340.0,0
"2019-01-08",14.85,0.08,30.52,35.66,0.02,86356.0,0
"2019-01-09",7.13,0.01,22.06,19.44,0.02,86341.0,0
"2019-01-10",9.70,0.00,24.53,26.22,0.02,86354.0,0
"2019-01-11",2.18,0.00,7.90,1.27,0.00,86357.0,0
"2019-01-12",2.59,0.02,8.94,2.19,0.01,61612.0,1
"2019-01-13",1.50,0.00,4.59,0.53,0.00,79152.0,0
"2019-01-14",4.54,0.00,15.43,13.59,0.01,86352.0,0
"2019-01-15",7.15,0.01,24.44,25.72,0.02,86354.0,0
"2019-01-16",9.54,0.00,26.62,35.03,0.02,86351.0,0
"2019-01-17",17.66,4.76,32.23,12.37,0.01,86342.0,0
"2019-01-18",8.76,0.01,27.79,19.11,0.01,86352.0,0
"2019-01-19",16.72,3.79,32.87,23.01,0.02,86345.0,0
"2019-01-20",16.01,4.41,29.13,13.35,0.01,86349.0,0
"2019-01-21",7.49,0.12,21.85,7.40,0.01,86339.0,0
"2019-01-22",4.61,0.02,20.65,11.58,0.01,86348.0,0
"2019-01-23",16.15,5.32,31.68,13.96,0.01,86350.0,0
"2019-01-24",10.38,0.02,26.19,17.46,0.01,86269.0,0
"2019-01-25",15.02,2.18,32.74,15.48,0.01,86342.0,0
"2019-01-26",14.61,0.32,30.66,17.76,0.01,86351.0,0
"2019-01-27",17.26,5.16,33.58,17.05,0.01,86321.0,0
"2019-01-28",10.24,0.11,29.81,21.91,0.02,86358.0,0
"2019-01-29",14.46,5.82,26.27,7.79,0.01,84286.0,0
"2019-01-30",17.98,7.62,32.66,12.49,0.01,86337.0,0
"2019-01-31",17.54,3.58,30.86,18.71,0.01,86352.0,0
