date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",1.31,0.00,11.08,1.55,0.00,81653.0,0
"2022-02-02",1.19,0.00,8.17,0.63,0.00,86349.0,0
"2022-02-03",2.65,0.00,14.62,2.44,0.01,86344.0,0
"2022-02-04",2.17,0.00,14.92,3.42,0.01,86137.0,0
"2022-02-05",0.51,0.00,2.31,0.12,0.00,86344.0,0
"2022-02-06",0.76,0.00,2.95,0.23,0.00,86344.0,0
"2022-02-07",0.90,0.00,5.61,0.36,0.00,86344.0,0
"2022-02-08",1.20,0.00,6.53,0.74,0.00,86121.0,0
"2022-02-09",0.94,0.00,6.54,0.61,0.00,86099.0,0
"2022-02-10",0.64,0.00,4.68,0.19,0.00,86341.0,0
"2022-02-11",1.36,0.00,12.80,1.70,0.00,79390.0,0
"2022-02-12",0.57,0.00,2.69,0.11,0.00,86346.0,0
"2022-02-13",0.50,0.00,2.66,0.12,0.00,86346.0,0
"2022-02-14",0.71,0.00,3.16,0.17,0.00,86344.0,0
"2022-02-15",0.65,0.00,3.45,0.16,0.00,86342.0,0
"2022-02-16",0.67,0.00,3.44,0.14,0.00,86339.0,0
"2022-02-17",1.02,0.00,9.53,0.93,0.00,85841.0,0
"2022-02-18",1.22,0.00,9.01,0.83,0.00,86344.0,0
"2022-02-19",0.70,0.00,4.14,0.23,0.00,86345.0,0
"2022-02-20",0.83,0.00,4.10,0.21,0.00,86346.0,0
"2022-02-21",0.65,0.00,2.66,0.14,0.00,86341.0,0
"2022-02-22",0.67,0.00,6.66,0.28,0.00,86335.0,0
"2022-02-23",0.57,0.00,3.96,0.12,0.00,86345.0,0
"2022-02-24",0.60,0.00,2.81,0.11,0.00,86337.0,0
"2022-02-25",1.21,0.00,10.55,1.10,0.00,86358.0,0
"2022-02-26",1.15,0.00,9.02,0.85,0.00,86334.0,0
"2022-02-27",0.80,0.00,4.87,0.29,0.00,86340.0,0
"2022-02-28",0.64,0.00,2.97,0.17,0.00,86342.0,0
