date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",2.49,0.01,11.21,2.65,0.01,86376.0,0
"2019-08-02",3.73,0.08,13.70,4.24,0.01,86271.0,0
"2019-08-03",2.89,0.05,13.31,3.59,0.01,86370.0,0
"2019-08-04",3.01,0.03,13.44,2.64,0.01,86369.0,0
"2019-08-05",3.42,0.02,13.32,4.08,0.01,86258.0,0
"2019-08-06",2.83,0.00,10.30,2.17,0.01,86368.0,0
"2019-08-07",3.40,0.03,11.52,2.57,0.01,86374.0,0
"2019-08-08",2.35,0.00,14.22,2.28,0.01,86375.0,0
"2019-08-09",2.79,0.00,12.36,3.74,0.01,86373.0,0
"2019-08-10",3.30,0.00,11.27,3.23,0.01,86371.0,0
"2019-08-11",2.74,0.01,14.22,3.81,0.01,86370.0,0
"2019-08-12",3.70,0.00,14.31,5.61,0.01,86376.0,0
"2019-08-13",3.80,0.18,14.14,5.21,0.01,86374.0,0
"2019-08-14",2.04,0.01,8.49,1.32,0.00,86373.0,0
"2019-08-15",4.20,0.01,21.09,6.46,0.01,86375.0,0
"2019-08-16",3.38,0.01,12.60,3.24,0.01,86371.0,0
"2019-08-17",4.87,0.06,21.15,10.79,0.01,86370.0,0
"2019-08-18",3.97,0.01,27.50,5.85,0.01,86373.0,0
"2019-08-19",2.87,0.01,11.55,1.71,0.00,86371.0,0
"2019-08-20",3.52,0.02,14.12,2.76,0.01,86370.0,0
"2019-08-21",3.36,0.00,11.62,3.38,0.01,86372.0,0
"2019-08-22",3.81,0.04,15.01,4.29,0.01,86283.0,0
"2019-08-23",3.34,0.00,15.30,5.14,0.01,86376.0,0
"2019-08-24",4.11,0.04,14.69,4.36,0.01,86375.0,0
"2019-08-25",4.44,0.12,15.84,9.55,0.01,86372.0,0
"2019-08-26",4.93,0.04,15.38,5.12,0.01,86367.0,0
"2019-08-27",2.87,0.00,10.41,3.39,0.01,86375.0,0
"2019-08-28",2.40,0.02,8.61,1.23,0.00,86375.0,0
"2019-08-29",4.46,0.04,14.18,6.67,0.01,86374.0,0
"2019-08-30",2.56,0.00,10.25,3.49,0.01,86375.0,0
"2019-08-31",2.62,0.01,12.63,2.76,0.01,86374.0,0
