date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",2.46,0.00,10.64,1.52,0.00,86375.0,0
"2020-08-02",2.37,0.00,10.47,1.75,0.00,86369.0,0
"2020-08-03",2.97,0.01,12.63,3.14,0.01,86377.0,0
"2020-08-04",2.79,0.00,11.26,2.34,0.01,86374.0,0
"2020-08-05",2.76,0.01,12.13,2.85,0.01,86367.0,0
"2020-08-06",4.07,0.02,13.78,4.14,0.01,86375.0,0
"2020-08-07",2.73,0.04,11.17,1.75,0.01,67961.0,1
"2020-08-08",2.84,0.03,10.90,2.48,0.01,86365.0,0
"2020-08-09",2.49,0.00,10.34,1.78,0.00,86373.0,0
"2020-08-10",2.60,0.01,10.32,2.04,0.00,86377.0,0
"2020-08-11",2.37,0.00,13.34,1.32,0.00,86374.0,0
"2020-08-12",2.98,0.00,13.17,2.62,0.01,86369.0,0
"2020-08-13",2.85,0.01,12.50,2.19,0.01,86370.0,0
"2020-08-14",2.59,0.00,10.57,2.13,0.00,86376.0,0
"2020-08-15",2.33,0.00,11.24,1.65,0.00,86369.0,0
"2020-08-16",2.56,0.01,10.95,2.11,0.00,86375.0,0
"2020-08-17",2.42,0.01,11.14,1.95,0.00,86375.0,0
"2020-08-18",2.70,0.01,9.79,2.05,0.00,86370.0,0
"2020-08-19",2.70,0.00,11.75,1.66,0.00,86375.0,0
"2020-08-20",2.54,0.00,14.36,2.38,0.01,86377.0,0
"2020-08-21",2.15,0.01,8.71,1.34,0.00,86371.0,0
"2020-08-22",2.32,0.00,14.44,1.74,0.00,86375.0,0
"2020-08-23",2.47,0.00,9.66,1.72,0.00,86371.0,0
"2020-08-24",2.19,0.00,10.68,1.56,0.00,86371.0,0
"2020-08-25",2.46,0.00,10.52,1.60,0.00,86373.0,0
"2020-08-26",2.62,0.01,14.45,2.05,0.00,86374.0,0
"2020-08-27",3.18,0.00,11.35,2.58,0.01,86375.0,0
"2020-08-28",2.68,0.01,11.77,1.92,0.00,86367.0,0
"2020-08-29",2.92,0.00,12.97,3.39,0.01,86375.0,0
"2020-08-30",3.19,0.01,13.38,3.65,0.01,86375.0,0
"2020-08-31",2.59,0.03,12.89,2.26,0.01,86373.0,0
