date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-11-01",2.12,0.00,9.40,1.36,0.00,75250.0,0
"2016-11-02",1.62,0.00,7.81,0.63,0.00,86369.0,0
"2016-11-03",1.78,0.00,5.91,0.63,0.00,86378.0,0
"2016-11-04",1.75,0.00,5.58,0.75,0.00,86374.0,0
"2016-11-05",1.74,0.00,7.02,0.85,0.00,86370.0,0
"2016-11-06",1.98,0.00,6.43,0.97,0.00,86373.0,0
"2016-11-07",1.85,0.00,6.57,0.58,0.00,74380.0,0
"2016-11-08",1.73,0.00,6.90,0.63,0.00,86379.0,0
"2016-11-09",1.83,0.00,4.19,0.70,0.00,64324.0,1
"2016-11-10",,,,-0.00,,0.0,1
"2016-11-11",,,,-0.00,,0.0,1
"2016-11-12",,,,-0.00,,0.0,1
"2016-11-13",,,,-0.00,,0.0,1
"2016-11-14",,,,-0.00,,0.0,1
"2016-11-15",,,,-0.00,,0.0,1
"2016-11-16",,,,-0.00,,0.0,1
"2016-11-17",,,,-0.00,,0.0,1
"2016-11-18",1.11,0.01,3.59,0.29,0.00,14653.0,1
"2016-11-19",2.39,0.00,10.62,3.27,0.01,86376.0,0
"2016-11-20",4.38,0.01,15.60,6.35,0.01,86373.0,0
"2016-11-21",2.22,0.00,14.51,1.98,0.00,86375.0,0
"2016-11-22",1.52,0.00,6.14,0.55,0.00,86368.0,0
"2016-11-23",2.10,0.00,25.34,4.23,0.01,86334.0,0
"2016-11-24",2.07,0.00,19.42,2.36,0.01,86372.0,0
"2016-11-25",1.68,0.02,5.60,0.43,0.00,86370.0,0
"2016-11-26",2.39,0.01,10.21,2.09,0.00,86254.0,0
"2016-11-27",3.69,0.01,18.36,5.00,0.01,86333.0,0
"2016-11-28",3.18,0.02,16.55,4.05,0.01,86359.0,0
"2016-11-29",2.20,0.00,15.84,2.91,0.01,86370.0,0
"2016-11-30",1.83,0.00,5.52,0.67,0.00,84694.0,0
