date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",7.73,0.83,16.77,3.53,0.01,86374.0,0
"2019-10-02",2.88,0.00,7.82,1.41,0.00,86367.0,0
"2019-10-03",3.57,0.13,10.25,1.55,0.00,86377.0,0
"2019-10-04",2.51,0.02,8.26,1.33,0.00,86374.0,0
"2019-10-05",5.67,0.48,20.08,5.19,0.01,86373.0,0
"2019-10-06",1.76,0.00,9.79,1.78,0.00,86373.0,0
"2019-10-07",2.00,0.00,6.34,0.57,0.00,86374.0,0
"2019-10-08",5.35,1.74,12.84,3.38,0.01,86378.0,0
"2019-10-09",7.13,1.53,16.55,5.21,0.01,86367.0,0
"2019-10-10",6.10,0.30,16.15,3.52,0.01,86377.0,0
"2019-10-11",5.59,1.19,12.65,2.85,0.01,86376.0,0
"2019-10-12",3.67,0.37,15.85,4.82,0.01,86374.0,0
"2019-10-13",1.99,0.00,7.50,1.02,0.00,86374.0,0
"2019-10-14",4.21,0.16,13.93,5.25,0.01,86376.0,0
"2019-10-15",5.19,0.67,12.80,3.50,0.01,86370.0,0
"2019-10-16",2.34,0.01,9.24,1.68,0.00,86374.0,0
"2019-10-17",4.83,0.92,11.41,3.10,0.01,86374.0,0
"2019-10-18",8.65,1.75,17.32,6.11,0.01,86375.0,0
"2019-10-19",3.03,0.01,11.84,2.20,0.01,86371.0,0
"2019-10-20",4.67,0.05,13.99,5.73,0.01,86376.0,0
"2019-10-21",5.84,0.15,16.42,7.33,0.01,86369.0,0
"2019-10-22",5.12,0.76,17.27,2.96,0.01,86372.0,0
"2019-10-23",4.72,0.36,13.58,3.55,0.01,86374.0,0
"2019-10-24",4.44,0.30,13.26,3.59,0.01,86375.0,0
"2019-10-25",1.73,0.01,6.67,1.03,0.00,86383.0,0
"2019-10-26",2.40,0.00,9.25,1.29,0.00,86368.0,0
"2019-10-27",4.15,0.30,11.45,3.11,0.01,86370.0,0
"2019-10-28",4.40,0.76,11.79,1.78,0.00,86371.0,0
"2019-10-29",2.48,0.00,7.54,1.28,0.00,86376.0,0
"2019-10-30",4.94,0.94,12.38,3.04,0.01,86373.0,0
"2019-10-31",3.37,0.63,8.77,1.32,0.00,86286.0,0
