date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",9.67,1.15,23.37,20.01,0.02,86274.0,0
"2020-03-02",7.00,1.87,18.42,5.43,0.01,86381.0,0
"2020-03-03",7.34,1.28,15.56,4.09,0.01,86361.0,0
"2020-03-04",3.95,0.73,10.17,2.48,0.01,86373.0,0
"2020-03-05",10.79,1.83,22.26,11.40,0.01,86211.0,0
"2020-03-06",5.93,0.04,17.16,13.33,0.01,86386.0,0
"2020-03-07",4.25,0.00,11.71,4.51,0.01,86365.0,0
"2020-03-08",4.63,0.01,16.29,16.45,0.01,86383.0,0
"2020-03-09",4.95,0.00,13.49,9.06,0.01,86370.0,0
"2020-03-10",2.68,0.04,7.18,1.30,0.00,86386.0,0
"2020-03-11",4.75,0.68,10.20,2.36,0.01,86373.0,0
"2020-03-12",7.87,1.94,18.15,12.51,0.01,82723.0,0
"2020-03-13",6.61,1.12,15.71,3.72,0.01,86377.0,0
"2020-03-14",4.50,0.09,9.79,4.20,0.01,86382.0,0
"2020-03-15",6.04,2.44,11.35,1.39,0.00,86346.0,0
"2020-03-16",5.92,1.02,18.68,6.62,0.01,86146.0,0
"2020-03-17",5.79,0.84,14.80,3.31,0.01,86380.0,0
"2020-03-18",4.58,0.04,25.73,22.10,0.02,58959.0,1
"2020-03-19",5.62,0.45,18.01,24.75,0.04,18987.0,1
"2020-03-20",4.30,0.01,13.31,5.18,0.01,86263.0,0
"2020-03-21",5.52,1.98,10.83,2.81,0.01,86383.0,0
"2020-03-22",3.33,0.01,8.92,3.44,0.01,86370.0,0
"2020-03-23",3.83,0.04,10.77,4.89,0.01,86360.0,0
"2020-03-24",5.28,1.62,10.21,1.60,0.00,86380.0,0
"2020-03-25",5.62,0.06,15.41,6.83,0.01,86370.0,0
"2020-03-26",3.02,0.01,9.26,2.36,0.01,86382.0,0
"2020-03-27",4.80,0.13,12.68,4.41,0.01,86379.0,0
"2020-03-28",1.44,0.03,6.65,0.86,0.00,86386.0,0
"2020-03-29",2.34,0.00,5.92,1.55,0.00,86371.0,0
"2020-03-30",4.68,0.23,12.83,5.27,0.01,86366.0,0
"2020-03-31",5.58,0.55,15.34,6.44,0.01,86370.0,0
