date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",1.32,0.00,6.51,0.49,0.00,86264.0,0
"2019-06-02",1.19,0.00,5.51,0.38,0.00,86378.0,0
"2019-06-03",1.19,0.01,5.43,0.42,0.00,86372.0,0
"2019-06-04",1.18,0.00,6.10,0.36,0.00,86374.0,0
"2019-06-05",1.18,0.00,6.46,0.41,0.00,86373.0,0
"2019-06-06",1.02,0.00,7.29,0.41,0.00,86371.0,0
"2019-06-07",1.29,0.00,8.87,0.61,0.00,86377.0,0
"2019-06-08",1.42,0.00,8.54,0.81,0.00,86370.0,0
"2019-06-09",1.07,0.00,5.17,0.32,0.00,86374.0,0
"2019-06-10",1.28,0.00,5.66,0.41,0.00,86375.0,0
"2019-06-11",1.31,0.00,5.18,0.38,0.00,86376.0,0
"2019-06-12",1.32,0.00,6.84,0.52,0.00,86368.0,0
"2019-06-13",1.21,0.00,6.21,0.62,0.00,86377.0,0
"2019-06-14",1.27,0.00,8.13,0.60,0.00,86370.0,0
"2019-06-15",1.16,0.00,6.20,0.61,0.00,86373.0,0
"2019-06-16",1.16,0.00,5.73,0.71,0.00,86373.0,0
"2019-06-17",1.14,0.00,5.98,0.56,0.00,86371.0,0
"2019-06-18",1.27,0.00,5.83,0.55,0.00,86377.0,0
"2019-06-19",1.13,0.00,6.34,0.49,0.00,86372.0,0
"2019-06-20",1.33,0.00,7.55,0.85,0.00,86375.0,0
"2019-06-21",1.30,0.00,6.67,0.82,0.00,86371.0,0
"2019-06-22",1.37,0.00,7.57,0.78,0.00,86370.0,0
"2019-06-23",1.24,0.00,6.14,0.55,0.00,86371.0,0
"2019-06-24",1.31,0.01,5.98,0.45,0.00,86371.0,0
"2019-06-25",1.40,0.00,7.60,0.53,0.00,86369.0,0
"2019-06-26",1.36,0.00,7.45,0.65,0.00,86372.0,0
"2019-06-27",1.25,0.00,7.20,0.64,0.00,86376.0,0
"2019-06-28",1.13,0.00,6.93,0.53,0.00,86375.0,0
"2019-06-29",1.33,0.01,7.84,0.65,0.00,86374.0,0
"2019-06-30",1.45,0.00,7.21,0.65,0.00,86374.0,0
