date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",3.84,0.14,8.66,1.23,0.00,86377.0,0
"2017-12-02",3.98,1.57,7.77,0.80,0.00,86373.0,0
"2017-12-03",3.61,0.00,9.31,2.33,0.01,86375.0,0
"2017-12-04",8.40,0.17,25.16,26.40,0.02,86377.0,0
"2017-12-05",9.95,3.56,19.67,4.76,0.01,86371.0,0
"2017-12-06",8.88,2.90,18.90,5.40,0.01,86376.0,0
"2017-12-07",6.60,2.33,12.50,2.01,0.00,86375.0,0
"2017-12-08",7.48,1.87,17.93,4.84,0.01,86370.0,0
"2017-12-09",5.78,0.08,17.89,8.71,0.01,86369.0,0
"2017-12-10",5.70,1.33,15.48,5.36,0.01,86375.0,0
"2017-12-11",8.60,1.81,20.69,10.12,0.01,86370.0,0
"2017-12-12",4.98,1.27,11.28,3.01,0.01,86377.0,0
"2017-12-13",9.70,3.00,19.09,5.79,0.01,86375.0,0
"2017-12-14",4.36,0.02,14.04,5.47,0.01,86370.0,0
"2017-12-15",3.88,0.86,11.51,2.46,0.01,86376.0,0
"2017-12-16",4.53,0.95,10.75,2.96,0.01,86371.0,0
"2017-12-17",3.55,1.30,7.02,0.65,0.00,86371.0,0
"2017-12-18",5.48,1.39,13.78,2.55,0.01,86376.0,0
"2017-12-19",6.93,1.71,14.81,4.75,0.01,86371.0,0
"2017-12-20",5.55,0.14,13.43,5.54,0.01,85477.0,0
"2017-12-21",4.39,0.41,10.85,2.81,0.01,86378.0,0
"2017-12-22",6.41,1.79,16.61,4.96,0.01,86372.0,0
"2017-12-23",6.59,1.98,13.62,2.26,0.01,86377.0,0
"2017-12-24",6.00,1.63,11.80,2.26,0.01,86375.0,0
"2017-12-25",8.82,1.89,18.32,5.44,0.01,86378.0,0
"2017-12-26",7.01,2.07,13.44,3.14,0.01,86368.0,0
"2017-12-27",3.60,0.44,7.99,2.14,0.00,86376.0,0
"2017-12-28",6.00,1.34,14.74,6.80,0.01,86372.0,0
"2017-12-29",5.03,0.26,11.45,3.02,0.01,86369.0,0
"2017-12-30",5.26,0.44,13.32,4.38,0.01,86373.0,0
"2017-12-31",4.86,0.89,11.44,2.55,0.01,86369.0,0
