date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-02-01",1.48,0.01,7.55,0.67,0.00,86370.0,0
"2017-02-02",1.53,0.00,5.80,0.54,0.00,86366.0,0
"2017-02-03",1.33,0.00,6.30,0.42,0.00,86377.0,0
"2017-02-04",1.11,0.01,6.14,0.29,0.00,86367.0,0
"2017-02-05",1.29,0.00,7.88,0.70,0.00,86369.0,0
"2017-02-06",0.69,0.00,3.92,0.17,0.00,86377.0,0
"2017-02-07",1.01,0.00,7.06,0.31,0.00,86374.0,0
"2017-02-08",1.34,0.00,7.18,0.61,0.00,86381.0,0
"2017-02-09",1.15,0.00,4.77,0.34,0.00,86373.0,0
"2017-02-10",1.49,0.00,8.05,0.69,0.00,86366.0,0
"2017-02-11",0.72,0.00,4.66,0.18,0.00,86380.0,0
"2017-02-12",1.84,0.00,11.69,1.86,0.00,86377.0,0
"2017-02-13",1.21,0.00,6.21,0.50,0.00,86377.0,0
"2017-02-14",1.70,0.00,11.67,1.23,0.00,86375.0,0
"2017-02-15",1.72,0.00,8.96,0.86,0.00,86386.0,0
"2017-02-16",0.96,0.00,5.07,0.47,0.00,86375.0,0
"2017-02-17",1.36,0.00,5.15,0.28,0.00,86378.0,0
"2017-02-18",1.28,0.00,6.65,0.47,0.00,86376.0,0
"2017-02-19",0.64,0.00,4.20,0.13,0.00,86371.0,0
"2017-02-20",1.93,0.00,7.28,0.65,0.00,86382.0,0
"2017-02-21",1.39,0.00,7.37,0.51,0.00,86373.0,0
"2017-02-22",0.75,0.00,4.70,0.21,0.00,86373.0,0
"2017-02-23",1.04,0.00,6.67,0.32,0.00,59876.0,1
"2017-02-24",1.43,0.00,5.78,0.67,0.00,71739.0,0
"2017-02-25",1.64,0.00,8.99,0.69,0.00,86376.0,0
"2017-02-26",1.11,0.00,8.57,0.42,0.00,86376.0,0
"2017-02-27",0.91,0.00,6.24,0.35,0.00,86373.0,0
"2017-02-28",1.00,0.01,4.80,0.23,0.00,86381.0,0
