date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",0.72,0.00,5.02,0.22,0.00,86373.0,0
"2017-04-02",0.98,0.00,5.06,0.26,0.00,86375.0,0
"2017-04-03",0.72,0.00,6.32,0.32,0.00,86373.0,0
"2017-04-04",1.23,0.00,8.61,0.48,0.00,86371.0,0
"2017-04-05",0.87,0.00,8.65,0.65,0.00,86375.0,0
"2017-04-06",1.33,0.00,8.90,0.74,0.00,86303.0,0
"2017-04-07",1.14,0.00,8.02,0.49,0.00,86365.0,0
"2017-04-08",0.67,0.00,5.14,0.24,0.00,86374.0,0
"2017-04-09",0.73,0.00,6.55,0.36,0.00,86375.0,0
"2017-04-10",1.10,0.00,7.31,0.43,0.00,83678.0,0
"2017-04-11",0.74,0.00,5.16,0.23,0.00,86370.0,0
"2017-04-12",0.69,0.00,4.61,0.19,0.00,86374.0,0
"2017-04-13",0.75,0.00,4.43,0.17,0.00,86376.0,0
"2017-04-14",0.48,0.00,3.95,0.14,0.00,86262.0,0
"2017-04-15",0.63,0.00,5.35,0.21,0.00,86371.0,0
"2017-04-16",0.68,0.00,5.46,0.24,0.00,86372.0,0
"2017-04-17",0.38,0.00,2.67,0.05,0.00,86371.0,0
"2017-04-18",0.35,0.00,2.65,0.05,0.00,86358.0,0
"2017-04-19",0.36,0.00,4.86,0.11,0.00,86370.0,0
"2017-04-20",0.36,0.00,4.14,0.09,0.00,86372.0,0
"2017-04-21",0.37,0.00,3.63,0.07,0.00,86369.0,0
"2017-04-22",0.35,0.00,5.17,0.07,0.00,86370.0,0
"2017-04-23",0.59,0.00,5.64,0.17,0.00,86258.0,0
"2017-04-24",0.51,0.00,4.21,0.12,0.00,77665.0,0
"2017-04-25",0.39,0.00,3.08,0.08,0.00,86375.0,0
"2017-04-26",0.37,0.00,3.96,0.09,0.00,86372.0,0
"2017-04-27",0.45,0.00,4.86,0.12,0.00,86370.0,0
"2017-04-28",0.30,0.00,4.02,0.07,0.00,86378.0,0
"2017-04-29",0.46,0.00,4.52,0.13,0.00,86368.0,0
"2017-04-30",0.51,0.00,8.22,0.20,0.00,86316.0,0
