date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",14.21,4.13,27.33,10.12,0.01,86345.0,0
"2018-11-02",16.73,1.69,32.02,13.64,0.01,70037.0,1
"2018-11-03",9.30,0.28,31.97,12.36,0.01,86344.0,0
"2018-11-04",16.09,0.39,30.55,37.80,0.02,86348.0,0
"2018-11-05",14.07,0.47,33.58,25.96,0.02,86312.0,0
"2018-11-06",6.67,0.04,20.94,7.30,0.01,86345.0,0
"2018-11-07",5.26,0.01,17.95,8.39,0.01,86350.0,0
"2018-11-08",6.76,0.07,25.11,17.95,0.01,86360.0,0
"2018-11-09",15.32,3.43,28.45,13.39,0.01,86348.0,0
"2018-11-10",15.41,0.43,31.53,33.28,0.02,86330.0,0
"2018-11-11",3.38,0.16,11.22,1.55,0.01,50637.0,1
"2018-11-12",4.04,0.17,17.65,8.29,0.01,86352.0,0
"2018-11-13",7.48,0.21,18.94,7.87,0.01,86343.0,0
"2018-11-14",6.88,1.43,16.09,5.09,0.01,84928.0,0
"2018-11-15",12.13,5.72,19.46,3.56,0.01,86351.0,0
"2018-11-16",12.84,3.83,27.57,8.49,0.01,86343.0,0
"2018-11-17",4.01,0.00,21.61,5.51,0.01,80251.0,0
"2018-11-18",10.08,1.29,19.20,7.26,0.01,86346.0,0
"2018-11-19",10.60,0.08,23.53,18.08,0.01,86328.0,0
"2018-11-20",10.08,0.49,25.56,16.09,0.01,86363.0,0
"2018-11-21",6.71,1.42,13.42,2.00,0.00,86345.0,0
"2018-11-22",10.62,0.11,22.83,11.48,0.01,86351.0,0
"2018-11-23",15.16,0.97,31.29,18.99,0.01,86343.0,0
"2018-11-24",9.35,0.05,25.28,21.30,0.02,86237.0,0
"2018-11-25",10.61,0.78,30.41,13.90,0.01,86352.0,0
"2018-11-26",14.98,4.87,26.64,11.26,0.01,86352.0,0
"2018-11-27",17.17,4.14,31.19,17.63,0.01,86346.0,0
"2018-11-28",11.31,0.00,32.78,34.23,0.02,86356.0,0
"2018-11-29",9.78,0.09,20.67,9.18,0.01,86350.0,0
"2018-11-30",5.17,0.00,17.39,12.16,0.01,86355.0,0
