date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-03-01",1.64,0.00,10.97,1.72,0.00,86370.0,0
"2016-03-02",2.77,0.00,13.41,2.41,0.01,86379.0,0
"2016-03-03",1.11,0.00,6.76,0.74,0.00,86370.0,0
"2016-03-04",1.11,0.00,7.35,0.62,0.00,86374.0,0
"2016-03-05",1.26,0.00,6.92,0.88,0.00,86375.0,0
"2016-03-06",1.19,0.00,7.27,1.01,0.00,86373.0,0
"2016-03-07",1.58,0.00,7.57,1.01,0.00,86378.0,0
"2016-03-08",1.00,0.00,5.82,0.36,0.00,86377.0,0
"2016-03-09",1.31,0.00,7.63,0.92,0.00,86375.0,0
"2016-03-10",1.64,0.00,9.34,0.97,0.00,86372.0,0
"2016-03-11",1.38,0.00,8.88,0.91,0.00,86377.0,0
"2016-03-12",1.53,0.00,7.08,1.15,0.00,86372.0,0
"2016-03-13",0.72,0.00,4.74,0.27,0.00,86381.0,0
"2016-03-14",0.59,0.00,4.24,0.12,0.00,86368.0,0
"2016-03-15",0.52,0.00,3.26,0.10,0.00,86366.0,0
"2016-03-16",1.93,0.00,7.52,1.15,0.00,86378.0,0
"2016-03-17",1.40,0.00,8.66,0.96,0.00,86373.0,0
"2016-03-18",1.60,0.00,10.15,1.52,0.00,86379.0,0
"2016-03-19",0.81,0.00,5.73,0.34,0.00,86375.0,0
"2016-03-20",0.45,0.00,3.58,0.10,0.00,86373.0,0
"2016-03-21",1.63,0.00,11.34,2.07,0.00,86372.0,0
"2016-03-22",1.49,0.00,8.35,1.03,0.00,86376.0,0
"2016-03-23",1.75,0.00,8.58,0.99,0.00,86371.0,0
"2016-03-24",1.78,0.00,11.14,2.04,0.00,86376.0,0
"2016-03-25",2.32,0.00,10.61,1.94,0.00,86379.0,0
"2016-03-26",1.37,0.00,7.95,0.96,0.00,86374.0,0
"2016-03-27",2.13,0.00,9.19,1.29,0.00,86379.0,0
"2016-03-28",2.13,0.00,13.34,2.16,0.01,86370.0,0
"2016-03-29",2.45,0.00,11.44,2.22,0.01,86376.0,0
"2016-03-30",1.63,0.00,9.40,2.15,0.00,86373.0,0
"2016-03-31",2.87,0.01,10.42,1.85,0.00,86380.0,0
