date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",0.61,0.00,3.55,0.22,0.00,86376.0,0
"2020-08-02",0.60,0.00,8.48,0.39,0.00,82812.0,0
"2020-08-03",0.94,0.00,4.55,0.38,0.00,86367.0,0
"2020-08-04",0.75,0.00,7.24,0.21,0.00,86376.0,0
"2020-08-05",0.71,0.00,5.15,0.29,0.00,86375.0,0
"2020-08-06",0.90,0.00,3.99,0.30,0.00,25192.0,1
"2020-08-07",0.57,0.00,7.68,0.27,0.00,71980.0,0
"2020-08-08",0.52,0.00,3.42,0.18,0.00,64779.0,1
"2020-08-09",0.62,0.00,7.04,0.27,0.00,86374.0,0
"2020-08-10",0.64,0.00,5.28,0.22,0.00,86376.0,0
"2020-08-11",0.55,0.00,4.97,0.17,0.00,86373.0,0
"2020-08-12",0.52,0.00,5.81,0.18,0.00,86367.0,0
"2020-08-13",0.61,0.00,5.36,0.26,0.00,86374.0,0
"2020-08-14",0.79,0.00,4.66,0.34,0.00,86373.0,0
"2020-08-15",0.63,0.00,5.99,0.15,0.00,86375.0,0
"2020-08-16",0.75,0.00,4.29,0.26,0.00,86371.0,0
"2020-08-17",0.50,0.00,2.96,0.12,0.00,86375.0,0
"2020-08-18",0.63,0.00,8.31,0.21,0.00,86374.0,0
"2020-08-19",0.69,0.00,5.28,0.27,0.00,86373.0,0
"2020-08-20",0.62,0.00,5.45,0.17,0.00,86369.0,0
"2020-08-21",0.86,0.00,5.46,0.22,0.00,86369.0,0
"2020-08-22",0.44,0.00,4.03,0.13,0.00,86373.0,0
"2020-08-23",0.56,0.00,6.43,0.28,0.00,86372.0,0
"2020-08-24",0.71,0.00,8.87,0.47,0.00,86374.0,0
"2020-08-25",0.70,0.00,6.28,0.37,0.00,86378.0,0
"2020-08-26",0.58,0.00,6.16,0.31,0.00,86372.0,0
"2020-08-27",0.62,0.00,6.58,0.37,0.00,86370.0,0
"2020-08-28",0.53,0.00,4.65,0.18,0.00,86378.0,0
"2020-08-29",0.71,0.00,6.37,0.23,0.00,86374.0,0
"2020-08-30",0.82,0.00,4.35,0.25,0.00,86365.0,0
"2020-08-31",0.67,0.00,4.12,0.16,0.00,86373.0,0
