date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",1.51,0.00,13.12,1.26,0.00,75591.0,0
"2020-04-02",1.48,0.00,6.41,0.67,0.00,71987.0,0
"2020-04-03",1.16,0.00,10.24,0.99,0.00,79176.0,0
"2020-04-04",1.49,0.00,8.83,1.09,0.00,86376.0,0
"2020-04-05",1.15,0.00,8.52,0.76,0.00,86369.0,0
"2020-04-06",1.14,0.00,9.22,1.07,0.00,86374.0,0
"2020-04-07",2.47,0.00,11.41,1.77,0.00,86372.0,0
"2020-04-08",1.46,0.00,9.75,0.81,0.00,86370.0,0
"2020-04-09",0.94,0.00,3.59,0.22,0.00,86375.0,0
"2020-04-10",1.36,0.00,8.79,0.90,0.00,86372.0,0
"2020-04-11",1.56,0.00,11.23,1.43,0.00,86375.0,0
"2020-04-12",1.55,0.00,10.01,1.62,0.00,75466.0,0
"2020-04-13",1.11,0.00,10.07,0.99,0.00,53531.0,1
"2020-04-14",1.53,0.00,9.13,1.33,0.00,68379.0,1
"2020-04-15",1.15,0.00,7.00,0.72,0.00,86375.0,0
"2020-04-16",1.21,0.00,7.09,0.57,0.00,75578.0,0
"2020-04-17",1.48,0.00,10.43,1.55,0.00,82778.0,0
"2020-04-18",1.12,0.00,9.47,0.86,0.00,86376.0,0
"2020-04-19",1.31,0.00,10.03,1.09,0.00,86373.0,0
"2020-04-20",1.19,0.00,7.17,0.55,0.00,82775.0,0
"2020-04-21",1.18,0.00,9.45,0.76,0.00,71975.0,0
"2020-04-22",1.69,0.00,11.99,1.27,0.00,79181.0,0
"2020-04-23",1.98,0.00,11.12,1.66,0.00,86370.0,0
"2020-04-24",1.30,0.00,10.56,1.08,0.00,86376.0,0
"2020-04-25",1.46,0.00,10.30,1.60,0.00,86370.0,0
"2020-04-26",1.63,0.00,10.88,1.38,0.00,86375.0,0
"2020-04-27",1.24,0.00,8.47,0.86,0.00,86370.0,0
"2020-04-28",1.96,0.00,9.79,1.29,0.00,86368.0,0
"2020-04-29",1.16,0.00,6.90,0.55,0.00,86371.0,0
"2020-04-30",0.88,0.00,8.91,0.42,0.00,86373.0,0
