date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-09-01",0.38,0.00,2.21,0.05,0.00,86376.0,0
"2015-09-02",0.28,0.00,2.11,0.03,0.00,86375.0,0
"2015-09-03",0.25,0.00,1.46,0.03,0.00,86374.0,0
"2015-09-04",0.40,0.00,1.82,0.07,0.00,86328.0,0
"2015-09-05",0.48,0.00,1.97,0.05,0.00,86371.0,0
"2015-09-06",0.53,0.00,2.75,0.08,0.00,86369.0,0
"2015-09-07",0.35,0.00,3.42,0.05,0.00,79446.0,0
"2015-09-08",0.35,0.00,2.28,0.04,0.00,86374.0,0
"2015-09-09",0.37,0.00,2.47,0.07,0.00,86370.0,0
"2015-09-10",0.41,0.00,2.58,0.07,0.00,86376.0,0
"2015-09-11",0.40,0.00,3.37,0.07,0.00,86373.0,0
"2015-09-12",0.33,0.00,2.07,0.05,0.00,86376.0,0
"2015-09-13",0.42,0.00,2.47,0.07,0.00,86371.0,0
"2015-09-14",0.51,0.00,2.88,0.08,0.00,86237.0,0
"2015-09-15",0.60,0.00,3.63,0.15,0.00,86378.0,0
"2015-09-16",0.85,0.00,5.47,0.21,0.00,86375.0,0
"2015-09-17",0.64,0.00,3.34,0.12,0.00,85657.0,0
"2015-09-18",0.41,0.00,2.35,0.06,0.00,86366.0,0
"2015-09-19",0.42,0.00,2.99,0.09,0.00,86375.0,0
"2015-09-20",0.41,0.00,2.68,0.07,0.00,86373.0,0
"2015-09-21",0.61,0.00,4.04,0.14,0.00,86373.0,0
"2015-09-22",0.48,0.00,2.60,0.10,0.00,86370.0,0
"2015-09-23",0.34,0.00,2.01,0.05,0.00,86368.0,0
"2015-09-24",0.37,0.00,1.49,0.03,0.00,86376.0,0
"2015-09-25",0.27,0.00,1.14,0.02,0.00,86374.0,0
"2015-09-26",0.41,0.00,2.17,0.06,0.00,86369.0,0
"2015-09-27",0.57,0.00,4.14,0.12,0.00,86381.0,0
"2015-09-28",0.37,0.00,2.46,0.05,0.00,86374.0,0
"2015-09-29",0.48,0.00,2.52,0.08,0.00,86377.0,0
"2015-09-30",0.33,0.00,2.01,0.04,0.00,86376.0,0
