date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",9.85,0.05,23.82,25.74,0.02,83538.0,0
"2021-04-02",9.97,0.01,27.03,35.59,0.02,86345.0,0
"2021-04-03",6.46,0.00,19.72,13.95,0.01,86338.0,0
"2021-04-04",3.07,0.00,13.34,3.84,0.01,86352.0,0
"2021-04-05",5.38,0.02,20.27,7.00,0.01,86340.0,0
"2021-04-06",7.36,0.03,27.47,13.65,0.01,86347.0,0
"2021-04-07",14.61,2.98,28.66,10.93,0.01,86350.0,0
"2021-04-08",12.31,0.15,33.17,17.16,0.01,86335.0,0
"2021-04-09",9.98,0.12,25.45,18.34,0.01,86355.0,0
"2021-04-10",14.13,0.18,27.26,17.99,0.01,86334.0,0
"2021-04-11",9.67,0.03,29.82,18.80,0.01,86331.0,0
"2021-04-12",4.76,0.03,16.08,3.75,0.01,80251.0,0
"2021-04-13",2.88,0.06,6.64,1.00,0.00,44837.0,1
"2021-04-14",3.45,0.11,17.96,2.33,0.01,41752.0,1
"2021-04-15",1.76,0.01,6.01,0.83,0.00,35322.0,1
"2021-04-16",1.10,0.00,4.84,0.36,0.00,86339.0,0
"2021-04-17",1.24,0.01,5.69,0.45,0.00,42649.0,1
"2021-04-18",5.00,0.14,12.12,2.92,0.01,86341.0,0
"2021-04-19",10.01,0.00,28.08,23.34,0.02,86291.0,0
"2021-04-20",4.60,0.01,15.31,5.96,0.01,86349.0,0
"2021-04-21",4.06,0.00,13.03,7.96,0.01,65455.0,1
"2021-04-22",7.29,0.02,23.59,13.37,0.01,86361.0,0
"2021-04-23",4.93,0.02,19.12,7.29,0.01,86351.0,0
"2021-04-24",10.34,0.53,22.90,12.22,0.01,86347.0,0
"2021-04-25",11.14,0.15,27.35,19.97,0.02,86348.0,0
"2021-04-26",10.82,0.05,28.07,29.96,0.02,86341.0,0
"2021-04-27",5.05,0.01,17.82,8.50,0.01,86345.0,0
"2021-04-28",2.50,0.04,11.64,2.78,0.01,71912.0,0
"2021-04-29",3.89,0.01,14.58,7.47,0.01,86348.0,0
"2021-04-30",4.61,0.00,14.43,4.68,0.01,86361.0,0
