date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",0.84,0.00,4.91,0.24,0.00,86371.0,0
"2017-04-02",0.67,0.00,6.24,0.34,0.00,86377.0,0
"2017-04-03",1.36,0.00,7.47,0.68,0.00,86370.0,0
"2017-04-04",1.07,0.00,7.75,0.45,0.00,86373.0,0
"2017-04-05",1.23,0.00,8.19,0.86,0.00,86368.0,0
"2017-04-06",1.74,0.00,8.09,0.83,0.00,86376.0,0
"2017-04-07",1.30,0.00,7.56,0.74,0.00,86371.0,0
"2017-04-08",0.68,0.00,4.49,0.31,0.00,86370.0,0
"2017-04-09",0.65,0.00,5.43,0.36,0.00,86375.0,0
"2017-04-10",0.71,0.00,6.08,0.31,0.00,86372.0,0
"2017-04-11",0.66,0.00,7.01,0.30,0.00,86376.0,0
"2017-04-12",0.71,0.00,6.20,0.36,0.00,86376.0,0
"2017-04-13",0.78,0.00,7.29,0.48,0.00,86373.0,0
"2017-04-14",0.77,0.00,7.44,0.52,0.00,86367.0,0
"2017-04-15",0.78,0.00,6.27,0.47,0.00,86373.0,0
"2017-04-16",0.59,0.00,4.93,0.30,0.00,86376.0,0
"2017-04-17",0.54,0.00,4.50,0.26,0.00,86370.0,0
"2017-04-18",0.66,0.00,5.36,0.29,0.00,86376.0,0
"2017-04-19",0.55,0.00,6.94,0.32,0.00,66536.0,1
"2017-04-20",0.64,0.00,5.66,0.34,0.00,86370.0,0
"2017-04-21",0.67,0.00,5.09,0.38,0.00,86370.0,0
"2017-04-22",0.83,0.00,5.19,0.35,0.00,86370.0,0
"2017-04-23",0.65,0.00,4.28,0.25,0.00,86373.0,0
"2017-04-24",1.16,0.00,8.29,0.83,0.00,86378.0,0
"2017-04-25",1.23,0.00,7.05,0.48,0.00,86367.0,0
"2017-04-26",0.99,0.01,5.33,0.41,0.00,86370.0,0
"2017-04-27",1.07,0.00,6.61,0.69,0.00,86373.0,0
"2017-04-28",0.84,0.00,5.71,0.53,0.00,86373.0,0
"2017-04-29",1.01,0.00,7.04,0.57,0.00,86273.0,0
"2017-04-30",1.14,0.00,7.72,0.65,0.00,86376.0,0
