date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-09-01",3.69,0.12,14.00,3.03,0.01,86339.0,0
"2018-09-02",2.83,0.00,11.92,1.69,0.00,86353.0,0
"2018-09-03",2.51,0.00,10.41,1.28,0.00,86341.0,0
"2018-09-04",2.87,0.02,11.18,2.18,0.01,86354.0,0
"2018-09-05",2.62,0.00,10.94,2.34,0.01,86355.0,0
"2018-09-06",2.76,0.00,9.95,1.69,0.00,86351.0,0
"2018-09-07",2.98,0.00,8.95,1.90,0.00,79152.0,0
"2018-09-08",2.84,0.00,12.67,2.53,0.01,50342.0,1
"2018-09-09",5.01,0.12,17.14,7.96,0.02,27832.0,1
"2018-09-10",2.57,0.22,10.66,1.43,0.02,4925.0,1
"2018-09-11",7.45,2.24,14.28,4.14,0.07,826.0,1
"2018-09-12",7.72,0.04,17.02,13.71,0.05,6700.0,1
"2018-09-13",10.34,2.01,22.85,23.11,0.09,2646.0,1
"2018-09-14",13.74,6.59,21.04,6.57,0.09,872.0,1
"2018-09-15",4.70,2.07,7.90,1.08,0.05,385.0,1
"2018-09-16",6.25,0.00,21.76,17.16,0.01,86344.0,0
"2018-09-17",5.71,0.00,16.90,7.86,0.01,86361.0,0
"2018-09-18",4.52,0.06,15.31,4.64,0.01,86338.0,0
"2018-09-19",6.16,0.04,16.03,8.93,0.01,86359.0,0
"2018-09-20",6.08,0.01,19.62,7.05,0.01,86332.0,0
"2018-09-21",5.13,0.01,16.94,7.64,0.01,86356.0,0
"2018-09-22",6.93,0.01,20.08,17.81,0.02,75215.0,0
"2018-09-23",5.79,0.06,20.67,11.27,0.02,45436.0,1
"2018-09-24",7.78,0.22,24.67,13.74,0.01,64812.0,1
"2018-09-25",8.07,0.29,21.83,7.29,0.01,86345.0,0
"2018-09-26",3.64,0.00,19.06,7.55,0.01,86352.0,0
"2018-09-27",11.94,0.75,25.82,15.75,0.01,86343.0,0
"2018-09-28",7.23,0.14,21.80,6.02,0.01,86351.0,0
"2018-09-29",9.67,0.16,26.89,14.88,0.01,86347.0,0
"2018-09-30",7.26,0.06,21.69,9.37,0.01,86354.0,0
