date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",2.73,0.00,10.64,3.34,0.01,86371.0,0
"2021-08-02",1.96,0.00,7.25,1.16,0.00,86375.0,0
"2021-08-03",1.58,0.01,6.19,0.64,0.00,86373.0,0
"2021-08-04",3.80,0.04,9.16,1.99,0.00,86373.0,0
"2021-08-05",4.45,0.03,12.46,3.62,0.01,86378.0,0
"2021-08-06",5.68,0.81,12.95,3.00,0.01,86378.0,0
"2021-08-07",7.34,2.06,16.00,3.90,0.01,86374.0,0
"2021-08-08",6.15,1.14,22.06,4.55,0.01,25193.0,1
"2021-08-09",4.37,0.05,9.71,2.63,0.01,86376.0,0
"2021-08-10",5.65,0.14,14.68,5.37,0.01,86370.0,0
"2021-08-11",6.93,0.14,16.61,4.13,0.01,86375.0,0
"2021-08-12",5.78,0.01,13.46,5.70,0.01,86373.0,0
"2021-08-13",3.62,0.05,15.07,2.82,0.01,86369.0,0
"2021-08-14",1.65,0.07,7.12,0.97,0.00,86378.0,0
"2021-08-15",3.56,0.18,8.23,1.45,0.00,86375.0,0
"2021-08-16",3.66,0.14,9.09,1.52,0.00,86372.0,0
"2021-08-17",3.80,0.48,10.03,1.26,0.00,86272.0,0
"2021-08-18",4.41,1.67,10.44,1.10,0.01,25191.0,1
"2021-08-19",4.77,1.51,12.99,1.87,0.00,86373.0,0
"2021-08-20",5.55,1.07,13.88,3.62,0.01,86371.0,0
"2021-08-21",3.26,0.03,12.78,2.48,0.01,86376.0,0
"2021-08-22",1.73,0.28,5.62,0.78,0.01,25189.0,1
"2021-08-23",5.58,0.54,12.37,2.63,0.01,86370.0,0
"2021-08-24",7.31,2.49,14.18,2.68,0.01,86371.0,0
"2021-08-25",6.57,0.04,13.50,5.67,0.01,46789.0,1
"2021-08-26",4.79,0.35,11.49,3.38,0.01,81140.0,0
"2021-08-27",6.83,2.10,14.91,3.13,0.01,86372.0,0
"2021-08-28",6.73,2.00,12.98,2.62,0.01,86374.0,0
"2021-08-29",4.51,0.02,14.69,3.40,0.01,86364.0,0
"2021-08-30",1.83,0.01,5.80,0.58,0.00,86376.0,0
"2021-08-31",4.47,0.04,15.32,3.40,0.01,86375.0,0
