date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",2.19,0.00,7.56,1.28,0.00,86350.0,0
"2020-08-02",1.91,0.01,7.15,0.90,0.00,86249.0,0
"2020-08-03",2.24,0.31,6.38,0.86,0.00,86349.0,0
"2020-08-04",1.81,0.00,5.70,1.21,0.00,85552.0,0
"2020-08-05",1.57,0.01,6.17,0.67,0.00,76027.0,0
"2020-08-06",3.92,0.17,11.44,3.11,0.01,86357.0,0
"2020-08-07",3.07,0.00,6.84,1.43,0.00,86354.0,0
"2020-08-08",3.90,0.92,9.36,1.70,0.00,86346.0,0
"2020-08-09",2.71,0.33,7.39,1.46,0.00,86352.0,0
"2020-08-10",2.11,0.00,7.27,1.59,0.00,86346.0,0
"2020-08-11",2.38,0.00,8.42,1.80,0.00,86347.0,0
"2020-08-12",2.49,0.00,7.47,1.13,0.00,86351.0,0
"2020-08-13",2.52,0.05,7.61,1.34,0.00,86360.0,0
"2020-08-14",2.10,0.04,5.16,0.57,0.00,86343.0,0
"2020-08-15",2.63,0.00,7.15,0.91,0.00,86352.0,0
"2020-08-16",2.28,0.00,7.21,1.01,0.00,86356.0,0
"2020-08-17",2.52,0.02,8.87,1.01,0.00,86356.0,0
"2020-08-18",2.37,0.00,9.33,1.87,0.00,86341.0,0
"2020-08-19",2.65,0.00,8.57,2.51,0.01,86336.0,0
"2020-08-20",2.58,0.05,7.85,1.72,0.00,86359.0,0
"2020-08-21",2.43,0.00,7.97,1.53,0.00,86361.0,0
"2020-08-22",2.89,0.05,6.67,1.56,0.00,86362.0,0
"2020-08-23",3.33,0.00,8.92,2.27,0.01,86342.0,0
"2020-08-24",2.17,0.00,6.60,0.99,0.00,86349.0,0
"2020-08-25",2.08,0.00,7.62,2.21,0.01,86351.0,0
"2020-08-26",2.11,0.00,7.26,2.36,0.01,86353.0,0
"2020-08-27",1.90,0.00,6.35,1.53,0.00,86349.0,0
"2020-08-28",1.94,0.03,6.26,1.27,0.00,86346.0,0
"2020-08-29",1.84,0.06,6.31,1.14,0.00,86351.0,0
"2020-08-30",1.60,0.00,6.00,1.12,0.00,86341.0,0
"2020-08-31",2.14,0.00,6.01,0.89,0.00,86340.0,0
