date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",1.89,0.00,7.74,1.06,0.00,86368.0,0
"2018-11-02",1.85,0.01,10.70,1.95,0.00,86373.0,0
"2018-11-03",2.55,0.02,16.83,2.25,0.01,86369.0,0
"2018-11-04",1.86,0.00,7.82,0.85,0.00,86369.0,0
"2018-11-05",2.56,0.01,10.60,2.00,0.00,86370.0,0
"2018-11-06",2.24,0.01,9.51,1.39,0.00,86369.0,0
"2018-11-07",2.07,0.00,8.81,1.07,0.00,86373.0,0
"2018-11-08",2.15,0.00,8.03,1.12,0.00,86373.0,0
"2018-11-09",1.96,0.00,4.68,0.72,0.00,86371.0,0
"2018-11-10",2.10,0.01,8.71,1.53,0.00,86375.0,0
"2018-11-11",2.99,0.06,12.18,3.28,0.01,86371.0,0
"2018-11-12",1.99,0.01,7.10,0.81,0.00,86370.0,0
"2018-11-13",1.79,0.01,5.52,0.79,0.00,86369.0,0
"2018-11-14",1.52,0.00,5.16,0.49,0.00,85219.0,0
"2018-11-15",1.85,0.00,5.37,0.69,0.00,86369.0,0
"2018-11-16",1.58,0.00,5.12,0.62,0.00,86369.0,0
"2018-11-17",2.74,0.04,9.11,1.77,0.00,86284.0,0
"2018-11-18",1.98,0.00,8.39,0.84,0.00,86371.0,0
"2018-11-19",2.05,0.00,4.64,0.59,0.00,86369.0,0
"2018-11-20",1.89,0.00,4.69,0.64,0.00,86368.0,0
"2018-11-21",1.80,0.00,4.58,0.64,0.00,86367.0,0
"2018-11-22",2.86,0.01,16.62,4.48,0.01,86371.0,0
"2018-11-23",2.21,0.00,16.66,2.42,0.01,86375.0,0
"2018-11-24",3.51,0.00,15.40,4.82,0.01,86370.0,0
"2018-11-25",1.84,0.01,5.38,0.71,0.00,86368.0,0
"2018-11-26",1.74,0.01,4.17,0.61,0.00,86373.0,0
"2018-11-27",1.49,0.00,3.78,0.49,0.00,86371.0,0
"2018-11-28",1.92,0.01,7.83,0.70,0.00,86364.0,0
"2018-11-29",1.62,0.01,7.62,0.99,0.00,86368.0,0
"2018-11-30",2.31,0.03,10.27,1.93,0.00,86372.0,0
