date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",1.86,0.01,9.73,1.39,0.00,86375.0,0
"2020-07-02",1.84,0.00,9.93,1.56,0.00,86061.0,0
"2020-07-03",1.70,0.00,8.14,1.30,0.00,86372.0,0
"2020-07-04",1.58,0.00,8.85,1.31,0.00,86371.0,0
"2020-07-05",1.51,0.01,8.89,1.25,0.00,86376.0,0
"2020-07-06",1.80,0.00,9.91,1.41,0.00,86373.0,0
"2020-07-07",1.65,0.00,9.31,1.22,0.00,86373.0,0
"2020-07-08",1.93,0.01,9.81,1.22,0.00,85958.0,0
"2020-07-09",1.97,0.02,8.78,1.39,0.00,86370.0,0
"2020-07-10",1.95,0.01,10.35,1.59,0.00,86371.0,0
"2020-07-11",1.93,0.01,9.89,1.88,0.00,86373.0,0
"2020-07-12",1.75,0.00,9.66,1.93,0.00,86371.0,0
"2020-07-13",1.83,0.00,9.80,1.52,0.00,86375.0,0
"2020-07-14",1.58,0.00,10.00,1.47,0.00,86371.0,0
"2020-07-15",1.08,0.00,6.71,0.89,0.00,86371.0,0
"2020-07-16",1.60,0.00,8.24,1.10,0.00,86370.0,0
"2020-07-17",1.75,0.00,8.64,1.33,0.00,86370.0,0
"2020-07-18",1.26,0.00,9.67,0.75,0.00,86369.0,0
"2020-07-19",1.63,0.01,8.46,1.20,0.00,86367.0,0
"2020-07-20",1.62,0.00,10.03,1.35,0.00,86177.0,0
"2020-07-21",1.54,0.00,9.20,1.27,0.00,86375.0,0
"2020-07-22",1.58,0.00,10.66,1.47,0.00,86362.0,0
"2020-07-23",1.71,0.01,10.67,1.53,0.00,86368.0,0
"2020-07-24",1.61,0.00,9.82,1.34,0.00,86368.0,0
"2020-07-25",1.64,0.00,11.17,1.65,0.00,86370.0,0
"2020-07-26",1.02,0.00,9.36,0.78,0.00,86370.0,0
"2020-07-27",0.82,0.00,6.53,0.49,0.00,86375.0,0
"2020-07-28",1.03,0.00,8.48,0.97,0.00,86076.0,0
"2020-07-29",0.84,0.00,8.40,0.58,0.00,86376.0,0
"2020-07-30",2.33,0.00,17.34,3.02,0.01,85651.0,0
"2020-07-31",1.71,0.01,9.47,1.37,0.00,86374.0,0
