date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.57,0.00,3.48,0.13,0.00,86372.0,0
"2020-01-02",0.41,0.00,2.47,0.05,0.00,74737.0,0
"2020-01-03",0.62,0.00,4.98,0.14,0.00,86372.0,0
"2020-01-04",0.73,0.00,4.29,0.18,0.00,86378.0,0
"2020-01-05",0.80,0.00,5.57,0.24,0.00,86382.0,0
"2020-01-06",0.98,0.00,5.66,0.32,0.00,86358.0,0
"2020-01-07",1.08,0.00,7.39,0.38,0.00,86381.0,0
"2020-01-08",1.23,0.00,8.05,0.56,0.00,86373.0,0
"2020-01-09",0.93,0.00,6.28,0.32,0.00,86203.0,0
"2020-01-10",0.55,0.00,5.07,0.17,0.00,86367.0,0
"2020-01-11",0.46,0.00,2.98,0.08,0.00,86389.0,0
"2020-01-12",0.61,0.00,4.52,0.14,0.00,22375.0,1
"2020-01-13",0.36,0.00,3.38,0.06,0.00,86384.0,0
"2020-01-14",0.51,0.00,4.73,0.11,0.00,86373.0,0
"2020-01-15",0.42,0.00,4.50,0.10,0.00,86380.0,0
"2020-01-16",0.31,0.00,2.25,0.04,0.00,86371.0,0
"2020-01-17",0.29,0.00,2.21,0.03,0.00,86382.0,0
"2020-01-18",0.60,0.00,4.76,0.20,0.00,86370.0,0
"2020-01-19",0.98,0.00,7.32,0.32,0.00,86369.0,0
"2020-01-20",0.84,0.00,5.96,0.22,0.00,86376.0,0
"2020-01-21",0.49,0.00,3.49,0.10,0.00,86283.0,0
"2020-01-22",0.47,0.00,2.69,0.08,0.00,86378.0,0
"2020-01-23",0.63,0.00,3.61,0.12,0.00,85471.0,0
"2020-01-24",0.42,0.00,2.36,0.04,0.00,86373.0,0
"2020-01-25",0.49,0.00,2.98,0.09,0.00,86363.0,0
"2020-01-26",0.54,0.00,3.11,0.10,0.00,86363.0,0
"2020-01-27",0.54,0.00,2.82,0.10,0.00,86375.0,0
"2020-01-28",0.46,0.00,3.73,0.07,0.00,86367.0,0
"2020-01-29",0.45,0.00,2.96,0.07,0.00,86370.0,0
"2020-01-30",0.51,0.00,3.39,0.09,0.00,86372.0,0
"2020-01-31",0.41,0.00,2.30,0.06,0.00,86376.0,0
