date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-03-01",4.61,0.06,14.76,3.08,0.01,86372.0,0
"2016-03-02",3.21,0.01,17.67,2.62,0.01,86368.0,0
"2016-03-03",2.30,0.01,12.01,2.09,0.00,86375.0,0
"2016-03-04",2.29,0.00,8.21,1.40,0.00,86374.0,0
"2016-03-05",1.63,0.01,7.27,0.95,0.00,86374.0,0
"2016-03-06",1.88,0.00,8.27,1.06,0.00,86226.0,0
"2016-03-07",3.67,0.14,11.79,2.31,0.01,86373.0,0
"2016-03-08",4.03,0.06,11.85,2.50,0.01,86374.0,0
"2016-03-09",4.56,0.01,16.27,3.70,0.01,86370.0,0
"2016-03-10",5.58,0.11,15.52,5.35,0.01,86369.0,0
"2016-03-11",2.89,0.00,14.63,2.04,0.00,86374.0,0
"2016-03-12",2.04,0.00,9.24,1.19,0.00,86371.0,0
"2016-03-13",2.56,0.00,10.22,2.51,0.01,86375.0,0
"2016-03-14",4.63,0.11,13.01,3.77,0.01,83608.0,0
"2016-03-15",4.03,0.21,14.92,3.78,0.01,86370.0,0
"2016-03-16",3.43,0.00,13.05,4.54,0.01,86374.0,0
"2016-03-17",2.14,0.00,11.51,1.44,0.00,86362.0,0
"2016-03-18",1.85,0.01,10.37,1.30,0.00,86372.0,0
"2016-03-19",3.12,0.00,13.95,3.66,0.01,86375.0,0
"2016-03-20",4.22,0.03,15.88,5.21,0.01,86372.0,0
"2016-03-21",3.28,0.01,13.35,2.41,0.01,86372.0,0
"2016-03-22",3.69,0.03,12.69,2.97,0.01,86370.0,0
"2016-03-23",4.34,0.06,14.67,4.49,0.01,86383.0,0
"2016-03-24",4.42,0.06,12.63,2.68,0.01,86379.0,0
"2016-03-25",2.67,0.00,9.50,1.93,0.00,86375.0,0
"2016-03-26",1.89,0.00,6.27,0.83,0.00,86378.0,0
"2016-03-27",2.75,0.04,15.19,1.94,0.00,86372.0,0
"2016-03-28",2.39,0.01,7.97,1.34,0.00,83926.0,0
"2016-03-29",1.76,0.00,8.34,0.86,0.00,86376.0,0
"2016-03-30",3.11,0.05,12.30,2.38,0.01,86371.0,0
"2016-03-31",4.99,0.10,17.72,4.81,0.01,86371.0,0
